54.333503,10.154773,15.019719,72.550003
54.333516,10.15484,15.11232,75.050003
54.333526,10.154906,15.1864,76.57
54.333534,10.154971,15.26048,78.160004
54.333541,10.155035,15.316041,80.269997
54.333548,10.155101,15.3716,81.010002
54.333554,10.155166,15.44568,83.07
54.333559,10.155235,15.482719,84.459999
54.333563,10.155303,15.556799,85.190002
54.333566,10.155371,15.630879,86.5
54.333568,10.15544,15.68644,88.120003
54.333569,10.155508,15.779041,89.050003
54.333571,10.155575,15.8346,90.190002
54.333569,10.155643,15.90868,91.370003
54.333569,10.155713,15.98276,92.099998
54.333568,10.155781,16.05684,93.089996
54.333566,10.15585,16.13092,93.849998
54.333563,10.15592,16.205,94.480003
54.333559,10.15599,16.27908,94.919998
54.333554,10.15606,16.35316,95.349998
54.333424,10.15474,15.149361,59.830002
54.333443,10.154798,15.241959,59.869999
54.333463,10.154856,15.3716,59.939999
54.333483,10.154915,15.482719,59.669998
54.333503,10.154978,15.779041,59.849998
54.333559,10.15516,15.90868,60.860001
54.333541,10.1551,15.81608,61.080002
54.333523,10.15504,15.79756,60.41
54.333578,10.15522,15.927201,62.459999
54.333594,10.155283,15.98276,63.470001
54.333613,10.155343,16.019799,63.43
54.333631,10.155405,16.075361,64.900002
54.333648,10.155468,16.1124,65.099998
54.333666,10.155531,16.13092,65.860001
54.333683,10.155595,16.167959,67.040001
54.333698,10.155656,16.18648,67.330002
54.333714,10.15572,16.18648,68.519997
54.333729,10.155783,16.205,69.43
54.333743,10.155848,16.22352,69.980003
54.333758,10.155913,16.242041,71.190002
54.333771,10.15598,16.242041,72.0
54.333784,10.156046,16.26056,72.580002
54.333299,10.154761,13.76036,84.169998
54.333302,10.154821,13.76036,88.669998
54.333302,10.154883,14.40856,90.120003
54.333307,10.154953,14.87156,89.980003
54.333307,10.155016,14.89008,92.349998
54.333309,10.155076,15.001201,91.800003
54.333309,10.155136,15.093799,92.050003
54.333307,10.155196,15.22344,91.720001
54.333306,10.155256,15.29752,92.300003
54.333306,10.155318,15.42716,93.629997
54.333304,10.155381,15.538281,94.25
54.333301,10.155446,15.6494,94.330002
54.333299,10.155513,15.779041,95.160004
54.333296,10.15558,15.871639,95.050003
54.333294,10.155648,15.98276,95.540001
54.333291,10.155718,16.075361,95.639999
54.333291,10.15579,16.14944,96.290001
54.333287,10.155863,16.242041,96.669998
54.333284,10.155935,16.316121,96.93
54.333279,10.156006,16.37168,97.32
54.333274,10.156076,16.44576,97.639999
54.333394,10.15473,11.6676,69.82
54.333406,10.15478,11.77872,71.25
54.333416,10.15483,12.05652,70.580002
54.333426,10.154878,12.14912,71.190002
54.333434,10.154928,12.20468,72.620003
54.333444,10.154978,12.3158,72.050003
54.333456,10.15503,12.4084,72.580002
54.333466,10.155081,12.76028,70.150002
54.333493,10.155233,12.85288,74.660004
54.333503,10.155286,13.16772,74.699997
54.333511,10.155341,13.1492,76.220001
54.333518,10.155398,13.13068,77.550003
54.333524,10.155455,13.20476,77.239998
54.333533,10.15551,13.11216,75.550003
54.333541,10.155563,13.18624,75.330002
54.333551,10.155618,13.74184,72.160004
54.333561,10.155675,13.76036,75.480003
54.333569,10.155731,13.46404,76.269997
54.333576,10.155791,13.5196,79.059998
54.333583,10.155853,13.7974,81.760002
54.333589,10.155911,14.14928,78.209999
54.333598,10.155971,14.24188,77.489998
54.333604,10.15603,14.18632,80.400002
54.333611,10.15609,14.27892,79.449997
54.333302,10.154766,14.14928,75.480003
54.333311,10.154826,14.24188,77.220001
54.333319,10.154888,14.353,78.349998
54.333329,10.15495,14.48264,78.349998
54.333334,10.15501,14.57524,80.449997
54.333339,10.15507,14.68636,80.629997
54.333344,10.155133,14.77896,81.809998
54.333348,10.155195,14.89008,82.459999
54.333353,10.155258,14.98268,83.120003
54.333356,10.155323,15.075281,84.43
54.333359,10.155388,15.167879,84.470001
54.333361,10.155453,15.22344,85.419998
54.333364,10.15552,15.29752,85.919998
54.333368,10.155586,15.3716,85.82
54.333369,10.155653,15.42716,86.599998
54.333371,10.15572,15.50124,87.050003
54.333373,10.155788,15.556799,86.739998
54.333376,10.155856,15.612361,87.779999
54.333378,10.155925,15.6494,87.480003
54.333378,10.155993,15.704959,87.730003
54.333379,10.156063,15.76052,88.25
54.333418,10.154751,14.74192,73.290001
54.333428,10.154813,15.05676,74.510002
54.333441,10.154881,15.093799,75.480003
54.333451,10.154945,15.149361,76.559998
54.333459,10.155013,15.241959,77.580002
54.333468,10.155081,15.33456,78.589996
54.333474,10.155145,15.35308,79.660004
54.333479,10.155208,15.390121,80.449997
54.333486,10.155273,15.704959,81.32
54.333491,10.155343,15.68644,82.370003
54.333496,10.155411,15.76052,83.150002
54.333501,10.15548,15.8346,84.160004
54.333506,10.155546,15.927201,84.949997
54.333509,10.155613,15.98276,85.639999
54.333513,10.155683,16.03832,86.540001
54.333514,10.155751,16.093879,87.190002
54.333516,10.155821,16.14944,88.059998
54.333518,10.15589,16.205,88.739998
54.333518,10.155958,16.26056,89.169998
54.333518,10.156028,16.316121,89.900002
54.333518,10.156098,16.37168,90.389999
54.333434,10.154731,15.29752,64.559998
54.333451,10.154793,15.42716,65.129997
54.333469,10.154856,15.556799,65.690002
54.333488,10.15492,15.6494,67.0
54.333503,10.154981,15.76052,66.639999
54.333518,10.15504,13.64924,68.349998
54.333548,10.155163,16.44576,69.449997
54.333561,10.155231,16.408719,69.440002
54.333574,10.155296,16.27908,69.470001
54.333589,10.155361,16.26056,70.900002
54.333601,10.155428,16.18648,72.349998
54.333614,10.155496,16.26056,71.709999
54.333533,10.1551,15.33456,67.589996
54.333628,10.155563,16.205,73.139999
54.333639,10.15563,16.14944,72.400002
54.333651,10.155698,15.79756,72.199997
54.333663,10.155765,16.27908,72.959999
54.333674,10.155831,16.630959,73.910004
54.333686,10.1559,16.556879,74.269997
54.333694,10.155966,16.482799,77.879997
54.333703,10.156035,16.464281,78.610001
54.333709,10.156103,16.556879,78.279999
54.333351,10.154738,14.66784,77.629997
54.333358,10.154801,14.77896,79.139999
54.333364,10.154866,14.89008,80.919998
54.333369,10.154931,15.001201,82.93
54.333374,10.155,15.075281,84.589996
54.333379,10.155066,15.1864,86.169998
54.333381,10.155135,15.279,87.660004
54.333381,10.155201,15.3716,89.779999
54.333381,10.15527,15.482719,91.410004
54.333379,10.155338,15.612361,91.330002
54.333379,10.155406,15.68644,91.970001
54.333378,10.155475,15.779041,93.199997
54.333374,10.155543,15.871639,94.0
54.333371,10.155611,15.96424,94.260002
54.333369,10.155681,16.05684,94.540001
54.333366,10.155753,16.14944,95.080002
54.333361,10.155823,16.242041,95.339996
54.333358,10.155895,16.316121,95.550003
54.333353,10.155965,16.390201,95.589996
54.333348,10.156035,16.44576,95.989998
54.333343,10.156106,16.50132,96.529999
54.333341,10.154741,14.01964,79.379997
54.333346,10.154803,14.11224,81.190002
54.333351,10.154863,14.22336,82.900002
54.333356,10.154926,14.31596,84.290001
54.333358,10.15499,14.4456,85.910004
54.333359,10.155053,14.55672,87.279999
54.333361,10.155118,14.945639,87.910004
54.333363,10.155183,14.89008,89.629997
