54.332301,10.16216,16.26056,270.5
54.332301,10.16209,16.26056,270.170013
54.332302,10.16202,16.26056,269.880005
54.332302,10.161951,16.26056,270.179993
54.332302,10.161881,16.26056,270.23999
54.332302,10.161811,16.26056,269.709991
54.332302,10.161741,16.26056,269.420013
54.332302,10.161671,16.26056,269.730011
54.332302,10.161601,16.242041,269.790009
54.332302,10.161531,16.242041,269.230011
54.332301,10.16146,16.242041,269.190002
54.332301,10.16139,16.26056,269.420013
54.332301,10.161321,16.26056,269.640015
54.332301,10.161251,16.26056,269.190002
54.332301,10.161181,16.26056,269.339996
54.332301,10.161113,16.27908,269.769989
54.332301,10.161043,16.27908,269.880005
54.332301,10.160973,16.27908,269.619995
54.332301,10.160903,16.27908,269.950012
54.332301,10.160835,16.2976,270.089996
54.332302,10.160763,16.27908,270.200012
54.332302,10.160693,16.27908,270.320007
54.332302,10.160623,16.26056,270.160004
54.332181,10.162201,16.390201,270.559998
54.332182,10.162131,16.35316,270.459991
54.332182,10.162063,16.334639,270.329987
54.332181,10.161993,16.334639,269.910004
54.332181,10.161925,16.316121,270.040009
54.332181,10.161855,16.2976,269.869995
54.332181,10.161786,16.2976,269.730011
54.332181,10.161716,16.27908,269.799988
54.332181,10.161648,16.27908,269.929993
54.332181,10.161578,16.26056,269.839996
54.332181,10.161508,16.26056,269.920013
54.332181,10.16144,16.26056,269.890015
54.332181,10.16137,16.27908,269.660004
54.332179,10.1613,16.2976,269.529999
54.332179,10.16123,16.316121,269.660004
54.332179,10.16116,16.334639,269.529999
54.332179,10.16109,16.35316,269.48999
54.332179,10.161018,16.37168,269.600006
54.332179,10.160948,16.390201,269.660004
54.332179,10.160876,16.390201,269.589996
54.332179,10.160806,16.390201,269.769989
54.332179,10.160736,16.390201,270.190002
54.332179,10.160665,16.37168,270.230011
54.332181,10.160595,16.35316,270.290009
54.332221,10.16222,15.853121,271.549988
54.332221,10.162153,15.8346,271.730011
54.332224,10.162086,15.81608,271.98999
54.332224,10.16202,15.81608,271.179993
54.332226,10.161953,15.81608,271.51001
54.332227,10.161886,15.79756,271.200012
54.332227,10.16182,15.79756,271.26001
54.332227,10.161751,15.79756,270.769989
54.332227,10.161685,15.81608,270.609985
54.332229,10.161618,15.81608,270.609985
54.332229,10.16155,15.8346,270.670013
54.332229,10.161481,15.8346,270.01001
54.332229,10.161415,15.871639,270.200012
54.332229,10.161346,15.871639,270.299988
54.332229,10.161278,15.89016,270.299988
54.332229,10.16121,15.89016,270.230011
54.332229,10.161143,15.90868,270.480011
54.332231,10.161075,15.90868,270.940002
54.332231,10.161008,15.90868,270.540009
54.332231,10.16094,15.927201,270.619995
54.332231,10.160871,15.945719,270.940002
54.332232,10.160805,15.96424,271.130005
54.332232,10.160736,15.98276,270.880005
