54.329156,10.177966,12.5936,289.440002
54.329167,10.177917,12.51952,288.399994
54.329181,10.177866,12.51952,289.429993
54.329196,10.177816,12.5936,289.820007
54.329209,10.177766,12.74176,291.170013
54.329222,10.177716,12.72324,291.059998
54.329234,10.177667,12.76028,291.850006
54.329246,10.177619,12.76028,290.480011
54.329259,10.177572,12.76028,289.709991
54.329271,10.177524,12.76028,289.75
54.329282,10.177474,12.76028,289.829987
54.329292,10.177424,12.76028,290.350006
54.329304,10.177374,12.76028,289.359985
54.329316,10.177322,12.72324,290.329987
54.329327,10.177272,12.6862,289.970001
54.329339,10.177221,12.6862,290.079987
54.329351,10.177171,12.66768,290.290009
54.329362,10.177119,12.66768,290.149994
54.329372,10.177067,12.66768,290.079987
54.329384,10.177017,12.6862,290.320007
54.329396,10.176967,12.70472,290.230011
54.329132,10.178177,10.0934,291.700012
54.329166,10.178017,10.13044,289.779999
54.329174,10.177977,10.13044,291.480011
54.329182,10.177937,10.16748,289.730011
54.329191,10.177897,10.48232,291.570007
54.329199,10.177856,10.38972,290.730011
54.329207,10.177816,10.03784,289.119995
54.329216,10.177777,10.05636,290.679993
54.329224,10.177739,10.01932,291.549988
54.329236,10.177701,10.11192,291.209991
54.329247,10.177662,10.186,291.76001
54.329257,10.177622,10.11192,293.109985
54.329267,10.177582,10.14896,291.980011
54.329277,10.177542,10.14896,291.910004
54.329286,10.177501,10.13044,291.720001
54.329296,10.177461,10.11192,291.690002
54.329306,10.177421,10.13044,291.570007
54.329314,10.177381,10.13044,291.809998
54.329324,10.177341,10.13044,291.940002
54.329332,10.177301,10.14896,291.630005
54.329341,10.177261,10.14896,291.839996
54.329351,10.177221,10.14896,292.109985
54.329359,10.177179,10.16748,291.609985
54.329367,10.177137,10.16748,291.640015
54.329376,10.177097,10.16748,291.75
54.329384,10.177057,10.16748,291.48999
54.329394,10.177019,10.14896,291.170013
54.329404,10.176979,10.14896,291.01001
54.329081,10.178301,10.05636,290.440002
54.329091,10.178259,10.0934,291.369995
54.329117,10.178132,10.70456,294.450012
54.329107,10.178176,10.59344,293.170013
54.329186,10.177806,10.59344,290.929993
54.329192,10.177766,10.48232,292.220001
54.329201,10.177726,9.9082,289.529999
54.329209,10.177689,10.01932,290.970001
54.329219,10.177649,10.40824,293.570007
54.329231,10.177607,10.35268,293.049988
54.329241,10.177566,10.31564,292.440002
54.329251,10.177526,10.61196,293.98999
54.329261,10.177486,10.48232,290.809998
54.329267,10.177447,10.40824,292.799988
54.329277,10.177407,10.35268,292.920013
54.329286,10.177367,10.29712,292.609985
54.329296,10.177329,10.29712,293.079987
54.329302,10.177287,10.26008,293.100006
54.329312,10.177247,10.2786,293.089996
54.329321,10.177207,10.29712,293.279999
54.329331,10.177166,10.29712,292.980011
54.329341,10.177124,10.31564,293.549988
54.329349,10.177084,10.33416,293.269989
54.329357,10.177042,10.33416,293.100006
54.329366,10.177004,10.35268,293.220001
54.329374,10.176962,10.3712,293.470001
54.329131,10.178317,10.31564,290.600006
54.329139,10.178276,10.38972,289.309998
54.329149,10.178234,10.05636,288.269989
54.329154,10.178192,10.66752,291.070007
54.329157,10.178154,10.31564,289.920013
54.329162,10.178114,10.35268,291.01001
54.329164,10.178072,10.29712,289.820007
54.329174,10.178027,10.29712,290.440002
54.329182,10.177984,10.29712,291.410004
54.329192,10.177941,10.24156,289.73999
54.329199,10.177899,10.26008,290.149994
54.329206,10.177859,10.24156,290.730011
54.329212,10.177819,10.24156,290.980011
54.329219,10.177779,10.24156,290.450012
54.329224,10.177739,10.22304,290.320007
54.329231,10.177699,10.22304,291.049988
54.329251,10.177659,10.20452,291.089996
54.329262,10.177617,10.186,290.609985
54.329272,10.177577,10.186,291.019989
54.329282,10.177537,10.16748,291.48999
54.329292,10.177497,10.16748,291.690002
54.329301,10.177456,10.16748,292.190002
54.329311,10.177416,10.16748,291.859985
54.329321,10.177376,10.16748,292.299988
54.329331,10.177336,10.16748,292.089996
54.329339,10.177296,10.186,291.589996
54.329349,10.177254,10.186,292.160004
54.329357,10.177212,10.20452,292.089996
54.329367,10.177171,10.20452,292.089996
54.329377,10.177131,10.20452,291.75
54.329386,10.177089,10.20452,291.529999
54.329394,10.177049,10.20452,291.709991
54.329404,10.177007,10.20452,291.880005
54.329414,10.176967,10.20452,291.529999
54.329114,10.178312,10.0008,288.839996
54.329122,10.178272,10.0008,288.519989
54.329237,10.177709,10.07488,291.100006
54.329194,10.177912,10.05636,290.320007
54.329186,10.177952,10.05636,290.160004
54.329284,10.177516,10.11192,291.390015
54.329294,10.177476,10.13044,291.470001
54.329302,10.177439,10.13044,291.51001
54.329311,10.177401,10.14896,291.730011
54.329319,10.177361,10.14896,291.540009
54.329327,10.177319,10.16748,291.589996
54.329336,10.177281,10.16748,291.730011
54.329344,10.177241,10.186,291.549988
54.329352,10.177199,10.16748,291.890015
54.329362,10.177159,10.186,291.679993
54.329371,10.177116,10.20452,291.559998
54.329379,10.177076,10.20452,291.970001
54.329389,10.177036,10.20452,291.890015
54.329397,10.176997,10.20452,291.850006
54.329407,10.176959,10.186,291.970001
54.329101,10.178316,10.07488,291.049988
54.329111,10.178274,10.0934,291.390015
54.329119,10.178231,10.0934,291.209991
54.329129,10.178189,10.11192,291.359985
54.329139,10.178147,10.11192,292.119995
54.329149,10.178107,10.11192,291.910004
54.329159,10.178066,10.14896,292.179993
54.329169,10.178026,10.14896,292.019989
54.329177,10.177986,10.14896,292.380005
54.329187,10.177947,10.16748,292.149994
54.329197,10.177907,10.186,292.329987
54.329207,10.177869,10.16748,292.200012
54.329217,10.177829,10.16748,292.609985
54.329227,10.177789,10.16748,292.200012
54.329236,10.177751,10.186,292.269989
54.329246,10.177712,10.186,292.470001
54.329256,10.177674,10.20452,292.589996
54.329264,10.177636,10.22304,292.940002
54.329274,10.177596,10.22304,292.690002
54.329284,10.177557,10.24156,292.880005
