54.332302,10.163548,16.205,270.040009
54.332302,10.163478,16.205,269.720001
54.332301,10.163408,16.18648,269.529999
54.332301,10.16334,16.18648,269.579987
54.332301,10.16327,16.18648,269.940002
54.332301,10.163201,16.18648,269.850006
54.332301,10.163131,16.18648,269.630005
54.332301,10.163063,16.18648,270.200012
54.332301,10.162993,16.18648,270.529999
54.332301,10.162925,16.205,270.329987
54.332301,10.162855,16.205,270.160004
54.332301,10.162785,16.205,270.76001
54.332301,10.162715,16.205,270.880005
54.332302,10.162646,16.22352,270.579987
54.332302,10.162576,16.22352,270.390015
54.332302,10.162506,16.22352,270.790009
54.332302,10.162436,16.242041,270.679993
54.332302,10.162366,16.26056,270.23999
54.332301,10.162296,16.242041,270.140015
54.332301,10.162228,16.26056,270.559998
54.332162,10.163596,16.27908,270.980011
54.332162,10.163526,16.2976,271.23999
54.332164,10.163456,16.316121,271.140015
54.332164,10.163386,16.334639,270.959991
54.332166,10.163316,16.35316,271.160004
54.332166,10.163246,16.37168,271.309998
54.332167,10.163176,16.390201,271.380005
54.332169,10.163106,16.408719,271.299988
54.332169,10.163036,16.408719,271.529999
54.332171,10.162966,16.42724,271.549988
54.332172,10.162895,16.44576,271.399994
54.332172,10.162825,16.42724,271.720001
54.332176,10.162755,16.44576,271.48999
54.332176,10.162685,16.42724,271.290009
54.332176,10.162615,16.44576,271.350006
54.332176,10.162545,16.42724,271.269989
54.332176,10.162476,16.44576,270.929993
54.332177,10.162408,16.42724,270.920013
54.332179,10.162338,16.42724,270.799988
54.332181,10.16227,16.408719,270.73999
54.332211,10.163586,16.019799,272.119995
54.332211,10.163516,16.019799,271.51001
54.332212,10.163448,16.019799,271.109985
54.332212,10.163378,16.019799,271.179993
54.332212,10.163311,16.019799,270.850006
54.332212,10.163243,16.019799,270.529999
54.332212,10.163175,16.03832,270.579987
54.332212,10.163106,16.03832,270.630005
54.332212,10.163038,16.03832,270.429993
54.332214,10.16297,16.03832,270.410004
54.332214,10.162901,16.03832,270.630005
54.332214,10.162833,16.019799,270.640015
54.332214,10.162765,16.001281,270.420013
54.332216,10.162696,15.98276,270.589996
54.332216,10.162628,15.98276,271.029999
54.332216,10.16256,15.945719,271.059998
54.332216,10.162491,15.927201,270.980011
54.332217,10.162423,15.90868,271.369995
54.332219,10.162356,15.89016,271.649994
54.332221,10.16229,15.871639,271.529999
54.331446,10.163576,15.8346,243.080002
54.331426,10.163516,15.853121,243.039993
54.331407,10.163455,15.853121,242.960007
54.331389,10.163395,15.871639,242.889999
54.331371,10.163333,15.871639,242.679993
