54.332197,10.166669,17.0384,107.050003
54.332184,10.166739,17.019879,107.0
54.332171,10.166809,17.001361,106.940002
54.332159,10.166879,16.98284,107.18
54.332146,10.166949,16.945799,107.25
54.332132,10.167019,16.927281,107.290001
54.332119,10.167087,16.871719,107.440002
54.332106,10.167157,16.83468,107.809998
54.332091,10.167226,16.797639,108.050003
54.332077,10.167294,16.74208,108.139999
54.332066,10.167362,16.72356,108.459999
54.332052,10.167429,16.72356,108.690002
54.332039,10.167497,16.705041,109.07
54.332026,10.167564,16.72356,109.25
54.332012,10.167632,16.74208,109.540001
54.331999,10.167699,16.74208,109.75
54.331986,10.167766,16.7606,110.309998
54.331971,10.167832,16.7606,110.449997
54.331956,10.167901,16.7606,110.389999
54.331941,10.167967,16.74208,111.0
54.331926,10.168036,16.74208,111.190002
54.332371,10.166717,16.89024,110.010002
54.332356,10.166786,16.89024,109.959999
54.332342,10.166856,16.871719,110.029999
54.332327,10.166924,16.871719,110.269997
54.332312,10.166991,16.853201,110.760002
54.332297,10.167059,16.83468,110.830002
54.332284,10.167126,16.83468,110.720001
54.332269,10.167194,16.797639,111.160004
54.332254,10.167261,16.7606,111.470001
54.332239,10.167326,16.7606,111.629997
54.332224,10.167394,16.74208,111.529999
54.332207,10.167459,16.74208,111.900002
54.332192,10.167526,16.72356,112.199997
54.332177,10.167592,16.7606,112.089996
54.332162,10.167659,16.74208,112.190002
54.332149,10.167726,16.779121,112.209999
54.332134,10.167792,16.779121,112.290001
54.332117,10.167862,16.7606,112.389999
54.332101,10.167932,16.74208,112.300003
54.332084,10.168001,16.74208,112.470001
54.332076,10.166691,16.96432,104.019997
54.332067,10.166762,16.96432,104.110001
54.332057,10.166834,16.98284,104.040001
54.332047,10.166906,16.945799,103.980003
54.332036,10.166976,16.89024,104.989998
54.332024,10.167044,16.37168,106.550003
54.332014,10.167112,16.50132,105.330002
54.332002,10.167181,16.205,105.910004
54.331992,10.167247,16.18648,106.760002
54.331981,10.167317,16.2976,106.699997
54.331969,10.167386,16.242041,106.360001
54.331957,10.167456,16.89024,104.970001
54.331946,10.167526,16.98284,106.559998
54.331932,10.167597,17.334719,107.459999
54.331921,10.167666,16.44576,107.040001
54.331909,10.167734,16.5754,107.279999
54.331897,10.167802,16.945799,107.260002
54.331884,10.167872,16.89024,109.160004
54.331869,10.167941,17.0384,108.379997
54.331856,10.168011,16.90876,109.470001
54.332406,10.166674,16.538361,113.949997
54.332391,10.166739,15.66792,114.349998
54.332376,10.166806,15.72348,112.989998
54.332362,10.166874,15.779041,112.400002
54.332347,10.166937,15.779041,112.32
54.332332,10.167002,16.13092,113.849998
54.332316,10.167064,15.779041,115.309998
54.332299,10.167126,15.779041,114.970001
54.332282,10.167186,15.853121,114.32
54.332267,10.167246,15.76052,114.760002
54.332249,10.167307,16.1124,114.279999
54.332232,10.167371,16.205,115.0
54.332214,10.167431,15.853121,116.489998
54.332197,10.167491,15.853121,116.260002
54.332179,10.167552,15.90868,115.529999
54.332162,10.167612,15.871639,116.110001
54.332147,10.167672,15.779041,114.129997
54.332131,10.167732,15.704959,114.809998
54.332112,10.167794,16.1124,116.410004
54.332094,10.167854,16.001281,116.080002
54.332076,10.167912,15.89016,116.489998
54.332057,10.167974,16.408719,119.139999
54.332037,10.168034,15.871639,117.739998
54.332437,10.166686,16.482799,104.699997
54.332427,10.166752,16.482799,104.769997
54.332417,10.166821,16.464281,104.870003
54.332407,10.166887,16.482799,105.529999
54.332396,10.166954,16.464281,105.43
54.332386,10.167021,16.44576,105.650002
54.332374,10.167089,16.44576,106.32
54.332364,10.167154,16.408719,106.540001
54.332352,10.167221,16.37168,106.360001
54.332342,10.167287,16.334639,106.849998
54.332331,10.167352,16.316121,107.529999
54.332317,10.167419,16.2976,107.550003
54.332306,10.167486,16.2976,107.989998
54.332294,10.167551,16.316121,108.5
54.332281,10.167616,16.316121,108.959999
54.332267,10.167676,16.334639,109.190002
54.332254,10.167739,16.334639,110.050003
54.332241,10.167802,16.334639,110.309998
54.332227,10.167869,16.334639,110.470001
54.332212,10.167934,16.35316,110.559998
54.332199,10.167999,16.2976,110.620003
54.332297,10.166709,16.61244,110.290001
54.332282,10.166776,16.630959,110.82
54.332267,10.166841,16.61244,111.470001
54.332252,10.166906,16.61244,111.779999
54.332236,10.166971,16.61244,111.610001
54.332221,10.167036,16.5754,112.0
54.332206,10.167101,16.538361,112.220001
54.332189,10.167164,16.50132,112.480003
54.332174,10.167229,16.44576,112.809998
54.332159,10.167292,16.408719,112.889999
54.332142,10.167357,16.390201,112.870003
54.332127,10.167421,16.37168,113.220001
54.332111,10.167484,16.35316,114.529999
54.332092,10.167547,16.334639,114.080002
54.332076,10.167611,15.742,113.769997
54.332061,10.167672,16.27908,113.790001
54.332044,10.167737,16.37168,114.150002
54.332026,10.167809,16.44576,115.199997
54.332011,10.167877,16.42724,113.919998
54.331994,10.167941,16.42724,114.93
54.331976,10.168004,16.390201,114.139999
54.332426,10.166706,16.83468,113.190002
54.332409,10.166771,16.83468,113.32
54.332391,10.166837,16.83468,113.720001
54.332372,10.166904,16.83468,114.040001
54.332354,10.166969,16.81616,114.349998
54.332336,10.167032,16.81616,114.910004
54.332319,10.167097,16.779121,114.919998
54.332301,10.167161,16.7606,115.32
54.332282,10.167224,16.72356,115.510002
54.332266,10.167287,16.705041,115.860001
54.332247,10.167351,16.668,116.010002
54.332229,10.167414,16.64948,116.239998
54.332211,10.167477,16.64948,116.209999
54.332191,10.167542,16.64948,116.300003
54.332172,10.167606,16.668,116.339996
54.332151,10.167671,16.72356,116.519997
54.332132,10.167731,16.68652,117.230003
54.332111,10.167794,16.72356,117.400002
54.332091,10.167857,16.72356,117.279999
54.332072,10.167919,16.68652,117.760002
54.332052,10.167981,16.668,117.660004
54.332034,10.168042,16.668,117.959999
54.332012,10.166726,16.13092,105.550003
54.332002,10.166792,16.1124,105.940002
54.331991,10.166857,16.093879,106.040001
54.331979,10.166922,16.05684,105.93
54.331967,10.166989,16.03832,106.010002
54.331956,10.167054,16.001281,106.300003
54.331946,10.167119,15.945719,106.370003
54.331934,10.167184,15.90868,106.290001
54.331922,10.167249,15.871639,106.43
54.331912,10.167314,15.853121,106.629997
54.331901,10.167379,15.81608,106.800003
54.331889,10.167444,15.779041,106.720001
54.331877,10.167509,15.742,106.900002
54.331866,10.167572,15.72348,107.110001
54.331854,10.167637,15.68644,107.330002
54.331842,10.167701,15.66792,107.160004
54.331832,10.167764,15.6494,107.129997
54.331821,10.167831,15.6494,107.620003
54.331809,10.167896,15.66792,107.779999
54.331796,10.167961,15.66792,107.489998
54.331784,10.168026,15.704959,107.480003
54.332067,10.166689,16.242041,105.029999
54.332057,10.166756,16.22352,104.900002
54.332047,10.166822,16.205,104.82
54.332037,10.166891,16.205,104.989998
54.332027,10.166957,16.18648,105.260002
54.332016,10.167022,16.167959,105.209999
54.332006,10.167089,16.13092,105.199997
54.331996,10.167154,16.1124,105.220001
54.331986,10.167221,16.075361,105.529999
54.331976,10.167286,16.05684,105.900002
54.331964,10.167352,16.019799,106.25
54.331954,10.167417,15.98276,106.489998
54.331942,10.167482,15.96424,106.720001
54.331931,10.167547,15.945719,107.599998
54.331919,10.167614,15.945719,108.0
54.331906,10.167677,15.945719,107.720001
54.331894,10.167742,15.945719,107.980003
54.331881,10.167807,15.945719,108.589996
54.331867,10.167872,15.96424,109.040001
54.331854,10.167936,15.98276,108.889999
54.331841,10.167999,16.001281,108.959999
54.332066,10.166707,16.37168,104.080002
54.332056,10.166776,16.35316,104.18
54.332046,10.166844,16.334639,104.099998
54.332036,10.166911,16.316121,104.220001
54.332026,10.166976,16.2976,104.32
54.332014,10.167041,16.26056,104.279999
54.332002,10.167104,16.242041,104.330002
54.331994,10.167171,16.205,104.470001
54.331984,10.167237,16.167959,104.43
54.331974,10.167302,16.14944,104.419998
54.331964,10.167367,16.13092,104.599998
54.331952,10.167434,16.1124,104.75
54.331941,10.167499,16.1124,104.669998
54.331931,10.167566,16.093879,104.959999
54.331919,10.167631,16.093879,105.32
54.331909,10.167697,16.093879,105.68
54.331897,10.167766,16.093879,106.019997
54.331884,10.167834,16.093879,106.510002
54.331872,10.167904,16.1124,107.010002
54.331859,10.167971,16.13092,107.57
54.331846,10.168037,16.14944,108.010002
54.332167,10.166707,16.22352,105.610001
54.332156,10.166776,16.205,105.489998
54.332144,10.166844,16.205,105.489998
54.332134,10.166911,16.18648,104.970001
54.332124,10.166979,16.13092,104.949997
54.332114,10.167047,16.13092,104.949997
54.332104,10.167116,16.05684,105.099998
54.332092,10.167182,16.019799,105.160004
54.332082,10.167249,16.001281,105.589996
54.332071,10.167316,15.96424,105.589996
54.332059,10.167382,15.98276,106.239998
54.332047,10.167447,15.98276,106.239998
54.332036,10.167512,15.98276,106.639999
54.332022,10.167577,15.98276,107.099998
54.332011,10.167642,16.001281,107.099998
54.331999,10.167711,16.001281,107.489998
54.331989,10.167777,16.001281,108.080002
54.331976,10.167844,16.001281,108.110001
54.331962,10.167909,16.019799,108.800003
54.331949,10.167976,16.019799,108.809998
54.331936,10.168041,16.05684,109.550003
54.332126,10.166669,15.871639,105.25
54.332114,10.166734,15.853121,105.580002
54.332104,10.166799,15.853121,105.68
54.332094,10.166864,15.853121,106.059998
54.332082,10.166929,15.8346,106.169998
54.332072,10.166994,15.81608,106.629997
54.332061,10.167057,15.79756,106.519997
54.332051,10.167122,15.779041,106.730003
54.332039,10.167186,15.742,106.980003
54.332027,10.167249,15.72348,107.650002
54.332014,10.167309,15.68644,107.379997
54.332004,10.167371,15.66792,107.57
54.331991,10.167432,15.6494,108.059998
54.331979,10.167496,15.630879,108.269997
54.331967,10.167559,15.630879,108.580002
54.331956,10.167622,15.630879,108.68
54.331944,10.167686,15.612361,109.080002
54.331931,10.167749,15.612361,109.129997
54.331917,10.167812,15.612361,109.120003
54.331904,10.167876,15.612361,108.779999
54.331891,10.167941,15.630879,109.080002
54.331879,10.168006,15.6494,108.959999
54.332166,10.166702,16.35316,107.07
54.332152,10.166771,16.35316,107.400002
54.332141,10.166837,16.35316,107.82
54.332127,10.166904,16.334639,107.879997
54.332116,10.166971,16.316121,108.330002
54.332102,10.167036,16.2976,108.480003
54.332089,10.167101,16.26056,108.650002
54.332076,10.167166,16.22352,109.0
54.332064,10.167232,16.205,109.290001
54.332049,10.167297,16.18648,109.589996
54.332036,10.167362,16.167959,109.849998
54.332022,10.167427,16.14944,110.089996
54.332007,10.167494,16.14944,110.300003
54.331994,10.167559,16.13092,110.550003
54.331979,10.167624,16.13092,110.639999
54.331966,10.167691,16.13092,110.800003
54.331951,10.167757,16.14944,111.07
54.331936,10.167824,16.14944,111.230003
54.331922,10.167887,16.14944,111.510002
54.331907,10.167952,16.167959,111.419998
54.331892,10.168016,16.167959,111.709999
54.332111,10.166671,16.408719,102.470001
54.332102,10.166741,16.408719,102.419998
54.332094,10.166809,16.408719,102.32
54.332084,10.166877,16.408719,102.360001
54.332076,10.166944,16.390201,102.410004
54.332067,10.167012,16.37168,102.379997
54.332059,10.167081,16.334639,102.620003
54.332051,10.167149,16.316121,102.769997
54.332041,10.167217,16.27908,103.07
54.332032,10.167284,16.26056,103.440002
54.332022,10.167352,16.242041,103.639999
54.332014,10.167419,16.242041,103.870003
54.332004,10.167487,16.242041,104.300003
54.331994,10.167554,16.242041,104.610001
54.331986,10.167624,16.242041,104.879997
54.331976,10.167692,16.26056,105.080002
54.331966,10.167759,16.27908,105.459999
54.331956,10.167827,16.2976,105.68
54.331944,10.167896,16.316121,105.849998
54.331932,10.167962,16.334639,106.110001
54.331921,10.168031,16.35316,106.419998
54.331991,10.166669,15.853121,105.959999
54.331981,10.166732,15.8346,105.559998
54.331969,10.166797,15.81608,105.290001
54.331959,10.166862,15.79756,105.099998
54.331947,10.166924,15.76052,104.529999
54.331937,10.166991,15.742,104.440002
54.331929,10.167054,15.704959,104.349998
54.331921,10.167119,15.66792,104.309998
54.331911,10.167182,15.630879,104.339996
54.331902,10.167246,15.59384,104.129997
54.331892,10.167311,15.556799,104.360001
54.331882,10.167374,15.51976,104.370003
54.331872,10.167437,15.50124,104.550003
54.331864,10.167501,15.482719,104.449997
54.331854,10.167564,15.464201,104.459999
54.331844,10.167627,15.464201,104.550003
54.331834,10.167691,15.464201,104.720001
54.331824,10.167754,15.464201,104.589996
54.331814,10.167817,15.482719,104.839996
54.331804,10.167881,15.482719,105.410004
54.331792,10.167946,15.50124,105.550003
54.331782,10.168009,15.538281,105.739998
54.332192,10.166714,16.167959,111.5
54.332177,10.166779,16.167959,111.830002
54.332162,10.166842,16.14944,112.349998
54.332149,10.166906,16.13092,112.410004
54.332134,10.166969,16.1124,112.220001
54.332117,10.167031,16.075361,112.040001
54.332102,10.167096,16.03832,112.550003
54.332087,10.167159,16.019799,112.459999
54.332071,10.167226,15.98276,112.529999
54.332052,10.167292,15.98276,112.449997
54.332036,10.167356,15.98276,112.57
54.332021,10.167419,15.98276,112.800003
54.332004,10.167484,16.001281,112.599998
54.331989,10.167549,16.001281,112.510002
54.331974,10.167614,16.019799,112.68
54.331959,10.167677,16.001281,112.830002
54.331944,10.167741,16.019799,113.059998
54.331929,10.167804,16.001281,113.040001
54.331914,10.167867,16.001281,113.239998
54.331897,10.167931,16.001281,113.349998
54.331881,10.167994,16.019799,113.540001
54.332232,10.166719,15.3716,105.470001
54.332222,10.166782,15.3716,105.860001
54.332216,10.166849,15.390121,105.330002
54.332206,10.166916,15.390121,104.970001
54.332197,10.166979,15.390121,105.519997
54.332189,10.167041,15.3716,105.559998
54.332181,10.167104,15.33456,105.5
54.332169,10.167166,15.316041,105.489998
54.332157,10.167227,15.29752,105.910004
54.332146,10.167287,15.279,106.25
54.332134,10.167351,15.279,106.309998
54.332121,10.167412,15.279,106.629997
54.332109,10.167476,15.29752,107.669998
54.332097,10.167537,15.316041,107.720001
54.332086,10.167599,15.33456,108.050003
54.332072,10.167661,15.33456,108.389999
54.332061,10.167722,15.33456,108.919998
54.332047,10.167784,15.33456,109.190002
54.332034,10.167846,15.33456,109.360001
54.332019,10.167907,15.35308,110.029999
54.332006,10.167967,15.35308,110.370003
54.331991,10.168029,15.35308,110.889999
54.332301,10.166717,15.11232,110.040001
54.332289,10.166777,15.11232,110.199997
54.332276,10.166837,15.11232,110.279999
54.332264,10.166899,15.11232,110.489998
54.332251,10.166961,15.11232,110.589996
54.332237,10.167022,15.11232,110.610001
54.332224,10.167082,15.093799,110.629997
54.332211,10.167144,15.075281,111.089996
54.332197,10.167206,15.05676,111.849998
54.332184,10.167266,15.03824,111.93
54.332169,10.167326,15.019719,111.970001
54.332156,10.167386,15.001201,112.349998
54.332142,10.167444,14.98268,112.68
54.332127,10.167504,14.96416,112.599998
54.332114,10.167562,14.96416,112.75
54.332101,10.167622,14.945639,112.589996
54.332086,10.167681,14.96416,112.989998
54.332072,10.167741,14.98268,112.970001
54.332042,10.167857,15.019719,113.089996
54.332042,10.167857,15.03824,113.459999
54.332012,10.167976,15.075281,113.580002
54.332289,10.166677,15.50124,107.919998
54.332277,10.166739,15.464201,107.720001
54.332266,10.166797,15.44568,107.489998
54.332254,10.166859,15.464201,107.629997
54.332241,10.166922,15.50124,107.949997
54.332229,10.166984,15.51976,107.540001
54.332217,10.167049,15.538281,107.389999
54.332206,10.167112,15.51976,107.43
54.332194,10.167174,15.482719,107.730003
54.332182,10.167237,15.464201,107.910004
54.332171,10.167297,15.42716,108.260002
54.332157,10.167361,15.408639,109.019997
54.332146,10.167422,15.3716,109.669998
54.332132,10.167484,15.3716,109.830002
54.332121,10.167546,15.390121,109.790001
54.332107,10.167607,15.408639,110.300003
54.332094,10.167669,15.42716,111.019997
54.332081,10.167731,15.42716,111.730003
54.332066,10.167791,15.408639,111.540001
54.332052,10.167852,15.390121,112.110001
54.332037,10.167914,15.35308,113.150002
54.332022,10.167974,15.33456,113.440002
54.332006,10.168036,15.29752,113.82
54.332234,10.166669,15.72348,103.690002
54.332224,10.166736,15.72348,103.690002
54.332216,10.166804,15.66792,103.760002
54.332207,10.166869,15.630879,103.879997
54.332197,10.166937,15.59384,104.150002
54.332187,10.167002,15.57532,104.169998
54.332177,10.167067,15.57532,104.269997
54.332167,10.167131,15.57532,104.959999
54.332157,10.167194,15.59384,105.309998
54.332147,10.167257,15.612361,105.440002
54.332137,10.167321,15.612361,105.910004
54.332127,10.167386,15.59384,106.5
54.332116,10.167451,15.57532,106.75
54.332104,10.167514,15.556799,106.879997
54.332092,10.167577,15.556799,107.199997
54.332079,10.167641,15.59384,107.889999
54.332067,10.167704,15.612361,108.489998
54.332054,10.167767,15.6494,109.019997
54.332041,10.167831,15.66792,109.239998
54.332027,10.167892,15.66792,109.879997
54.332014,10.167956,15.66792,110.260002
54.331999,10.168017,15.6494,110.720001
54.332404,10.166707,14.816,111.160004
54.332391,10.166767,14.83452,111.290001
54.332377,10.166827,14.83452,111.629997
54.332364,10.166887,14.87156,111.790001
54.332351,10.166947,14.87156,112.220001
54.332336,10.167007,14.89008,112.790001
54.332322,10.167066,14.87156,113.629997
54.332306,10.167124,14.83452,114.110001
54.332289,10.167181,14.79748,114.849998
54.332274,10.167239,14.77896,115.190002
54.332257,10.167296,14.76044,115.099998
54.332242,10.167354,14.77896,115.07
54.332226,10.167411,14.79748,115.300003
54.332209,10.167469,14.83452,115.269997
54.332194,10.167526,14.853041,115.18
54.332146,10.167697,14.945639,115.980003
54.332392,10.166722,15.11232,106.669998
54.332381,10.166784,15.11232,107.169998
54.332371,10.166847,15.093799,107.660004
54.332359,10.166911,15.093799,108.769997
54.332347,10.166972,15.075281,110.07
54.332336,10.167034,15.03824,110.029999
54.332324,10.167094,15.019719,110.169998
54.332311,10.167154,15.019719,111.239998
54.332297,10.167214,15.03824,112.650002
54.332282,10.167272,15.05676,112.860001
