54.332916,10.162233,17.18656,103.790001
54.332906,10.162303,17.18656,103.870003
54.332897,10.162375,17.168041,104.209999
54.332887,10.162445,17.168041,104.519997
54.332877,10.162515,17.14952,104.480003
54.332867,10.162586,17.131,104.5
54.332856,10.162658,17.131,104.779999
54.332844,10.162728,17.131,104.860001
54.332832,10.162798,17.131,104.669998
54.332822,10.162868,17.14952,105.089996
54.332809,10.16294,17.14952,105.18
54.332799,10.16301,17.14952,105.110001
54.332787,10.16308,17.168041,105.32
54.332776,10.16315,17.14952,105.43
54.332764,10.16322,17.14952,105.410004
54.332754,10.16329,17.14952,105.389999
54.332742,10.16336,17.14952,105.459999
54.332732,10.163431,17.14952,105.269997
54.332721,10.163501,17.14952,105.360001
54.332709,10.163571,17.168041,105.190002
54.333214,10.162273,16.83468,107.089996
54.333201,10.162341,16.83468,107.260002
54.333189,10.16241,16.853201,107.129997
54.333176,10.162478,16.853201,107.309998
54.333164,10.162546,16.853201,107.449997
54.333151,10.162615,16.853201,107.669998
54.333139,10.162681,16.853201,107.519997
54.333126,10.16275,16.853201,107.510002
54.333112,10.162816,16.853201,107.830002
54.333101,10.162885,16.853201,107.919998
54.333087,10.162951,16.853201,107.830002
54.333074,10.16302,16.853201,107.849998
54.333061,10.163088,16.853201,108.029999
54.333047,10.163156,16.853201,108.220001
54.333034,10.163223,16.871719,108.239998
54.333021,10.163291,16.871719,108.089996
54.333007,10.163356,16.871719,108.059998
54.332994,10.163423,16.871719,108.019997
54.332981,10.16349,16.871719,107.879997
54.332969,10.163558,16.871719,107.660004
54.332679,10.162365,17.05692,101.449997
54.332647,10.162648,16.316121,100.129997
54.332639,10.162716,16.98284,102.93
54.332629,10.162786,17.0384,101.860001
54.332619,10.162856,17.093959,102.540001
54.332611,10.162928,17.131,102.669998
54.332601,10.163,17.093959,101.839996
54.332592,10.16307,16.96432,102.339996
54.332584,10.16314,16.61244,103.669998
54.332574,10.163211,16.68652,103.709999
54.332564,10.163283,17.07544,103.769997
54.332554,10.163355,17.18656,103.370003
54.332546,10.163426,17.131,102.849998
54.332537,10.163498,17.242121,102.330002
54.332527,10.163571,17.14952,102.769997
54.333154,10.162233,16.167959,104.260002
54.333144,10.1623,16.167959,105.010002
54.333132,10.162365,16.13092,107.129997
54.333121,10.16243,16.14944,107.139999
54.333111,10.162496,16.205,105.400002
54.333101,10.162563,16.26056,105.220001
54.333094,10.16263,15.89016,105.779999
54.333086,10.162696,16.2976,105.959999
54.333077,10.162763,16.18648,104.739998
54.333069,10.162831,16.14944,104.07
54.333059,10.162901,16.205,105.160004
54.333049,10.162971,16.14944,106.839996
54.333037,10.163041,16.1124,107.730003
54.333027,10.163111,16.1124,107.470001
54.333016,10.16318,16.093879,107.209999
54.333006,10.163248,16.1124,107.040001
54.332994,10.163316,16.093879,105.199997
54.332984,10.163385,16.14944,105.860001
54.332972,10.163453,16.18648,106.150002
54.332959,10.16352,16.205,105.629997
54.332949,10.163586,16.205,105.389999
54.333054,10.16224,16.42724,102.639999
54.333044,10.162306,16.408719,102.639999
54.333036,10.162375,16.408719,102.790001
54.333027,10.16244,16.408719,103.019997
54.333017,10.162508,16.408719,103.019997
54.333009,10.162578,16.408719,103.309998
54.332999,10.162645,16.44576,103.470001
54.332989,10.162715,16.464281,104.059998
54.332977,10.162783,16.482799,104.389999
54.332967,10.162851,16.538361,104.389999
54.332956,10.162921,16.556879,103.989998
54.332946,10.16299,16.59392,104.400002
54.332936,10.16306,16.59392,103.82
54.332926,10.163128,16.61244,103.529999
54.332916,10.163196,16.61244,103.440002
54.332904,10.163265,16.59392,103.510002
54.332896,10.163333,16.5754,102.919998
54.332886,10.163401,16.556879,102.75
54.332877,10.163466,16.538361,103.120003
54.332869,10.163531,16.51984,102.699997
54.332862,10.163598,16.50132,102.449997
54.332982,10.162223,16.74208,102.419998
54.332974,10.162291,16.68652,101.660004
54.332967,10.162358,16.61244,101.120003
54.332959,10.162426,16.59392,101.160004
54.332951,10.162495,16.96432,101.830002
54.332941,10.162563,16.853201,102.599998
54.332932,10.162633,16.927281,101.720001
54.332924,10.162703,16.797639,101.599998
54.332916,10.162773,17.11248,102.910004
