54.331911,10.168104,16.72356,111.230003
54.331896,10.168169,16.72356,111.529999
54.331882,10.168237,16.72356,111.800003
54.331867,10.168302,16.72356,111.730003
54.331852,10.168369,16.72356,112.059998
54.331837,10.168436,16.72356,112.169998
54.331822,10.168502,16.72356,112.18
54.331807,10.168569,16.72356,112.339996
54.331776,10.168702,16.72356,112.580002
54.331792,10.168636,16.72356,112.510002
54.331761,10.168767,16.74208,112.959999
54.331742,10.168834,16.74208,113.389999
54.331726,10.168899,16.74208,113.5
54.331709,10.168966,16.74208,113.760002
54.331689,10.169031,16.74208,113.760002
54.331672,10.169096,16.74208,114.440002
54.331652,10.169159,16.74208,114.720001
54.331636,10.169224,16.72356,115.260002
54.331616,10.169287,16.72356,115.800003
54.331597,10.169351,16.72356,116.07
54.331577,10.169414,16.72356,116.610001
54.331559,10.169479,16.72356,117.510002
54.331539,10.169542,16.72356,117.68
54.331517,10.169606,16.705041,118.050003
54.331499,10.169667,16.68652,118.620003
54.332067,10.168067,16.74208,113.07
54.332049,10.168134,16.74208,113.269997
54.332032,10.168201,16.7606,113.720001
54.332016,10.168266,16.779121,114.099998
54.331999,10.168332,16.779121,114.080002
54.331966,10.168464,16.7606,115.129997
54.331947,10.168529,16.72356,115.779999
54.331984,10.168399,16.7606,114.540001
54.331872,10.168784,16.68652,117.949997
54.331772,10.169096,16.538361,120.959999
54.331931,10.168594,16.72356,115.989998
54.331731,10.169217,16.44576,121.019997
54.331709,10.169277,16.871719,123.860001
54.331686,10.169337,16.316121,121.889999
54.331666,10.169396,16.2976,122.129997
54.331642,10.169457,16.89024,121.68
54.331621,10.169521,16.89024,121.080002
54.331597,10.169589,16.871719,122.739998
54.331574,10.169649,16.945799,122.879997
54.331549,10.169706,16.44576,122.849998
54.331846,10.168079,16.871719,108.260002
54.331834,10.168152,16.779121,109.160004
54.331821,10.168224,16.853201,110.290001
54.331807,10.168292,16.797639,109.239998
54.331792,10.168361,16.83468,110.389999
54.331777,10.168429,17.131,110.419998
54.331762,10.168499,16.59392,109.580002
54.331749,10.168564,16.64948,111.690002
54.331732,10.168631,16.68652,112.480003
54.331717,10.168699,16.779121,112.830002
54.331701,10.168764,16.7606,113.720001
54.331682,10.168831,17.168041,115.18
54.331664,10.168897,17.14952,115.440002
54.331646,10.168962,17.11248,116.25
54.331627,10.169027,16.98284,116.779999
54.331609,10.169092,16.42724,116.910004
54.331589,10.169159,17.11248,117.510002
54.331569,10.169222,16.98284,118.870003
54.331551,10.169284,16.35316,117.419998
54.331532,10.169347,16.96432,118.800003
54.331511,10.169414,16.98284,118.980003
54.331491,10.169477,17.001361,118.129997
54.331469,10.169542,16.927281,120.059998
54.331447,10.169604,16.89024,119.940002
54.331426,10.169666,16.89024,120.010002
54.332017,10.168094,15.853121,117.099998
54.331999,10.168154,15.96424,117.800003
54.331979,10.168216,15.98276,117.68
54.331961,10.168276,15.927201,117.949997
54.331941,10.168336,16.03832,118.790001
54.331799,10.168757,16.44576,120.889999
54.331677,10.169117,16.13092,120.129997
54.331714,10.168999,15.556799,119.099998
54.331697,10.169057,16.167959,120.139999
54.331659,10.169177,16.50132,121.089996
54.331617,10.169297,16.7606,120.989998
54.331639,10.169236,16.408719,120.120003
54.331596,10.169357,16.630959,121.470001
54.331591,10.169407,15.57532,118.370003
54.332182,10.168064,16.334639,111.580002
54.332166,10.168129,16.316121,111.230003
54.332151,10.168194,16.334639,111.959999
54.332134,10.168259,16.334639,112.470001
54.332119,10.168324,16.334639,112.720001
54.332104,10.168389,16.316121,112.93
54.332041,10.168644,16.334639,114.449997
54.332056,10.168581,16.316121,114.480003
54.332024,10.168707,16.37168,114.800003
54.332072,10.168517,16.316121,113.769997
54.332006,10.168771,16.37168,116.290001
54.332087,10.168454,16.334639,113.18
54.331987,10.168834,16.408719,115.769997
54.331969,10.168896,16.408719,116.419998
54.331951,10.168959,16.390201,116.690002
54.331932,10.169021,16.35316,116.849998
54.331912,10.169082,16.35316,117.300003
54.331894,10.169146,16.334639,117.940002
54.331874,10.169207,16.316121,118.370003
54.331856,10.169269,16.2976,118.5
54.331836,10.169331,16.2976,119.089996
54.331816,10.169392,16.27908,119.629997
54.331796,10.169452,16.26056,119.510002
54.331776,10.169512,16.26056,120.050003
54.331754,10.169572,16.26056,120.459999
54.331731,10.169634,16.26056,121.07
54.331711,10.169696,16.242041,121.059998
54.331956,10.168066,16.464281,115.959999
54.331917,10.168189,16.464281,117.089996
54.331897,10.168251,16.51984,116.720001
54.331877,10.168312,16.51984,117.550003
54.331936,10.168127,16.42724,116.440002
54.331857,10.168374,16.482799,117.279999
54.331837,10.168436,16.464281,116.889999
54.331819,10.168499,16.42724,117.800003
54.331801,10.168561,16.464281,118.169998
54.331781,10.168624,16.51984,118.480003
54.331761,10.168686,16.538361,118.230003
54.331741,10.168747,16.538361,118.57
54.331722,10.168809,16.51984,118.900002
54.331702,10.168871,16.50132,119.110001
54.331682,10.168932,16.50132,119.199997
54.331662,10.168992,16.482799,119.440002
54.331641,10.169054,16.464281,119.620003
54.331621,10.169116,16.44576,120.25
54.331601,10.169177,16.44576,120.370003
54.331579,10.169237,16.42724,120.860001
54.331557,10.169297,16.408719,121.199997
54.331537,10.169357,16.408719,121.199997
54.331517,10.169417,16.390201,121.18
54.331496,10.169477,16.390201,121.900002
54.331474,10.169536,16.390201,122.269997
54.331454,10.169594,16.390201,122.239998
54.331432,10.169654,16.390201,122.330002
54.331412,10.169711,16.390201,122.669998
54.332014,10.168106,16.61244,118.230003
54.331996,10.168166,16.61244,118.629997
54.331976,10.168227,16.59392,118.709999
54.331956,10.168289,16.5754,118.769997
54.331937,10.168352,16.556879,118.879997
54.331917,10.168414,16.556879,118.889999
54.331897,10.168474,16.556879,119.199997
54.331876,10.168537,16.556879,118.919998
54.331856,10.168599,16.556879,118.989998
54.331836,10.168661,16.556879,119.239998
54.331816,10.168722,16.538361,119.339996
54.331797,10.168782,16.538361,119.300003
54.331777,10.168844,16.51984,119.269997
54.331757,10.168904,16.51984,119.730003
54.331737,10.168964,16.51984,119.739998
54.331717,10.169026,16.50132,119.68
54.331696,10.169087,16.50132,119.830002
54.331676,10.169149,16.51984,119.720001
54.331654,10.169211,16.51984,119.970001
54.331634,10.169272,16.50132,120.010002
54.331612,10.169334,16.51984,119.919998
54.331592,10.169396,16.50132,120.330002
54.331572,10.169456,16.482799,120.459999
54.331551,10.169517,16.482799,120.400002
54.331531,10.169579,16.482799,120.580002
54.331511,10.169641,16.464281,120.93
54.331491,10.169702,16.464281,121.379997
54.331774,10.168091,15.72348,107.660004
54.331761,10.168156,15.76052,107.93
54.331749,10.168221,15.779041,107.879997
54.331737,10.168284,15.79756,107.800003
54.331724,10.168347,15.81608,108.0
54.331714,10.168412,15.81608,108.190002
54.331701,10.168476,15.79756,108.32
54.331689,10.168539,15.79756,108.480003
54.331676,10.168602,15.779041,108.809998
54.331664,10.168666,15.779041,109.300003
54.331651,10.168729,15.76052,109.410004
54.331637,10.168792,15.76052,109.870003
54.331624,10.168856,15.76052,110.419998
54.331609,10.168919,15.76052,110.839996
54.331596,10.168982,15.76052,111.129997
54.331581,10.169046,15.76052,111.440002
54.331566,10.169107,15.76052,112.269997
54.331551,10.169169,15.76052,112.650002
54.331536,10.169231,15.742,113.07
54.331519,10.169292,15.742,113.650002
54.331502,10.169354,15.742,114.32
54.331486,10.169416,15.742,114.75
54.331469,10.169476,15.72348,115.120003
54.331452,10.169537,15.72348,115.470001
54.331434,10.169596,15.72348,115.809998
54.331416,10.169656,15.72348,116.529999
54.331397,10.169714,15.72348,117.029999
54.331829,10.168062,16.019799,109.410004
54.331816,10.168126,16.05684,109.779999
54.331801,10.168191,16.075361,110.080002
54.331787,10.168254,16.093879,110.199997
54.331774,10.168319,16.093879,110.360001
54.331759,10.168384,16.093879,110.699997
54.331744,10.168449,16.093879,111.029999
54.331731,10.168514,16.075361,111.050003
54.331716,10.168579,16.075361,111.32
54.331701,10.168644,16.075361,111.699997
54.331686,10.168707,16.075361,112.019997
54.331671,10.168771,16.075361,111.989998
54.331656,10.168834,16.075361,112.050003
54.331641,10.168899,16.075361,112.449997
54.331626,10.168962,16.05684,112.800003
54.331611,10.169024,16.05684,113.120003
54.331594,10.169087,16.05684,113.279999
54.331579,10.169149,16.03832,113.699997
54.331562,10.169212,16.03832,114.400002
54.331546,10.169274,16.03832,115.129997
54.331527,10.169336,16.019799,115.580002
54.331511,10.169397,16.019799,115.970001
54.331492,10.169457,16.019799,116.199997
54.331474,10.169519,16.019799,116.800003
54.331456,10.169577,16.019799,117.120003
54.331437,10.169634,16.03832,117.290001
54.331419,10.169694,16.03832,117.360001
54.331834,10.168104,16.167959,108.559998
54.331821,10.168167,16.18648,109.089996
54.331807,10.168232,16.205,109.650002
54.331794,10.168297,16.22352,110.260002
54.331779,10.168364,16.22352,110.919998
54.331766,10.168429,16.22352,111.419998
54.331749,10.168494,16.22352,112.190002
54.331734,10.168556,16.205,112.739998
54.331717,10.168621,16.18648,113.129997
54.331701,10.168684,16.18648,113.830002
54.331684,10.168747,16.18648,114.459999
54.331666,10.168809,16.18648,115.129997
54.331649,10.168872,16.18648,115.519997
54.331631,10.168934,16.18648,116.190002
54.331611,10.168994,16.18648,116.900002
54.331591,10.169056,16.205,117.540001
54.331572,10.169116,16.205,117.870003
54.331552,10.169177,16.205,118.379997
54.331532,10.169237,16.205,119.010002
54.331512,10.169299,16.205,119.529999
54.331492,10.169359,16.18648,119.919998
54.331474,10.169419,16.205,120.279999
54.331454,10.169479,16.205,120.68
54.331436,10.169539,16.22352,121.120003
54.331417,10.169599,16.22352,121.339996
54.331397,10.169659,16.242041,121.75
54.331922,10.168104,16.05684,109.940002
54.331909,10.168169,16.075361,110.160004
54.331896,10.168232,16.075361,110.230003
54.331881,10.168297,16.075361,110.230003
54.331866,10.168361,16.075361,111.150002
54.331852,10.168424,16.075361,111.489998
54.331837,10.168487,16.075361,111.449997
54.331822,10.168551,16.05684,112.190002
54.331806,10.168612,16.075361,112.239998
54.331791,10.168676,16.075361,112.480003
54.331776,10.168741,16.075361,112.959999
54.331759,10.168804,16.075361,113.010002
54.331744,10.168867,16.075361,113.370003
54.331729,10.168932,16.093879,113.43
54.331712,10.168996,16.075361,113.790001
54.331697,10.169059,16.075361,113.790001
54.331681,10.169122,16.075361,114.190002
54.331664,10.169186,16.075361,114.5
54.331647,10.169247,16.05684,114.610001
54.331631,10.169311,16.05684,115.0
54.331614,10.169374,16.05684,115.019997
54.331597,10.169437,16.05684,115.269997
54.331579,10.169504,16.05684,115.519997
54.331562,10.169567,16.03832,115.940002
54.331544,10.169627,16.03832,115.900002
54.331527,10.169687,16.03832,116.43
54.331866,10.168069,15.66792,108.93
54.331852,10.168134,15.704959,109.07
54.331841,10.168197,15.72348,109.260002
54.331827,10.168261,15.742,109.510002
54.331814,10.168322,15.742,109.709999
54.331801,10.168386,15.742,109.860001
54.331787,10.168449,15.742,110.389999
54.331774,10.168512,15.72348,110.349998
54.331761,10.168574,15.72348,111.040001
54.331746,10.168637,15.72348,111.07
54.331732,10.168701,15.704959,111.300003
54.331717,10.168762,15.72348,111.849998
54.331702,10.168826,15.704959,112.059998
