54.329884,10.175276,8.6118,295.140015
54.329892,10.175242,8.6118,295.679993
54.329901,10.175207,8.6118,296.269989
54.329911,10.175174,8.59328,296.190002
54.329919,10.175142,8.59328,296.5
54.329929,10.175111,8.57476,296.709991
54.329939,10.175077,8.57476,297.140015
54.329947,10.175046,8.57476,297.380005
54.329957,10.175012,8.57476,297.420013
54.329966,10.174979,8.55624,297.959991
54.329976,10.174947,8.55624,297.950012
54.329986,10.174916,8.55624,298.01001
54.329996,10.174884,8.53772,298.519989
54.330006,10.174852,8.53772,298.720001
54.330014,10.174822,8.5192,298.929993
54.330024,10.174791,8.5192,299.480011
54.330034,10.174761,8.50068,299.809998
54.330046,10.174729,8.50068,300.470001
54.330056,10.174697,8.50068,300.920013
54.330066,10.174667,8.48216,301.200012
54.330076,10.174637,8.46364,301.559998
54.330087,10.174607,8.46364,301.920013
54.330097,10.174577,8.46364,302.350006
54.330109,10.174547,8.46364,302.910004
54.330122,10.174516,8.46364,303.040009
54.330134,10.174486,8.46364,303.609985
54.330146,10.174456,8.46364,303.929993
54.330159,10.174426,8.46364,304.070007
54.330171,10.174396,8.46364,304.029999
54.330182,10.174364,8.46364,304.23999
54.330194,10.174332,8.46364,304.100006
54.330206,10.174304,8.46364,304.26001
54.330217,10.174274,8.46364,304.5
54.330231,10.174244,8.48216,304.839996
54.330242,10.174216,8.46364,304.720001
54.330254,10.174186,8.48216,304.820007
54.330266,10.174156,8.48216,304.890015
54.330277,10.174126,8.48216,304.899994
54.330289,10.174097,8.48216,304.649994
54.330301,10.174069,8.50068,304.859985
54.330312,10.174039,8.48216,304.950012
54.330324,10.174009,8.50068,305.0
54.330336,10.173981,8.50068,305.290009
54.330347,10.173951,8.50068,304.98999
54.330359,10.173921,8.50068,305.600006
54.330372,10.173892,8.50068,305.76001
54.329857,10.175269,8.72292,298.25
54.329867,10.175239,8.74144,298.540009
54.329877,10.175207,8.72292,298.410004
54.329887,10.175176,8.72292,298.359985
54.329897,10.175144,8.74144,298.170013
54.329907,10.175112,8.74144,297.980011
54.329917,10.175081,8.72292,298.130005
54.329926,10.175047,8.74144,298.109985
54.329936,10.175016,8.74144,297.809998
54.329944,10.174987,8.74144,298.170013
54.329954,10.174957,8.74144,298.23999
54.329962,10.174924,8.74144,298.309998
54.329971,10.174892,8.72292,298.579987
54.329981,10.174861,8.72292,299.040009
54.329991,10.174829,8.74144,298.959991
54.330001,10.174797,8.74144,299.339996
54.330012,10.174766,8.74144,299.440002
54.330022,10.174734,8.74144,299.890015
54.330034,10.174702,8.74144,299.829987
54.330046,10.174669,8.74144,299.820007
54.330057,10.174636,8.74144,300.149994
54.330069,10.174604,8.75996,300.290009
54.330081,10.174569,8.75996,300.709991
54.330092,10.174536,8.75996,300.850006
54.330104,10.174502,8.75996,300.679993
54.330116,10.174469,8.75996,301.410004
54.330129,10.174436,8.77848,301.459991
54.330141,10.174401,8.77848,301.350006
54.330152,10.174366,8.77848,301.589996
54.330164,10.174332,8.797,301.779999
54.330176,10.174299,8.797,302.109985
54.330189,10.174267,8.797,301.799988
54.330201,10.174234,8.81552,302.140015
54.330212,10.174201,8.81552,302.100006
54.330224,10.174167,8.81552,302.049988
54.330237,10.174136,8.81552,302.450012
54.330249,10.174102,8.83404,302.230011
54.330261,10.174071,8.83404,302.589996
54.330274,10.174039,8.83404,302.73999
54.330286,10.174007,8.81552,302.640015
54.330299,10.173977,8.81552,302.980011
54.330311,10.173947,8.81552,303.130005
54.330324,10.173916,8.81552,303.01001
54.329794,10.175266,8.81552,297.5
54.329804,10.175232,8.81552,297.720001
54.329812,10.175199,8.83404,297.929993
54.329822,10.175166,8.83404,297.720001
54.329832,10.175132,8.83404,298.059998
54.329844,10.175099,8.81552,297.679993
54.329854,10.175066,8.83404,297.829987
54.329864,10.175032,8.83404,297.75
54.329874,10.174999,8.83404,297.540009
54.329886,10.174966,8.83404,297.929993
54.329896,10.174932,8.81552,298.170013
54.329907,10.174899,8.81552,297.850006
54.329917,10.174866,8.81552,298.290009
54.329929,10.174831,8.797,298.480011
54.329939,10.174797,8.797,298.609985
54.329951,10.174764,8.797,298.690002
54.329961,10.174731,8.77848,299.0
54.329972,10.174699,8.77848,299.350006
54.329982,10.174667,8.77848,299.339996
54.329992,10.174636,8.77848,299.899994
54.330004,10.174604,8.77848,299.940002
54.330014,10.174571,8.75996,300.23999
54.330026,10.174536,8.75996,300.410004
54.330036,10.174502,8.75996,300.75
54.330047,10.174469,8.75996,301.059998
54.330059,10.174437,8.74144,300.959991
54.330069,10.174404,8.74144,301.23999
54.330081,10.174371,8.72292,301.070007
54.330092,10.174337,8.74144,301.209991
54.330104,10.174304,8.72292,301.029999
54.330114,10.174271,8.72292,301.420013
54.330126,10.174239,8.7044,301.369995
54.330137,10.174207,8.7044,301.700012
54.330149,10.174176,8.7044,301.619995
54.330161,10.174144,8.7044,301.790009
54.330172,10.174112,8.7044,302.25
54.330184,10.174082,8.7044,302.420013
54.330196,10.174052,8.7044,302.450012
54.330207,10.174021,8.7044,302.269989
54.330219,10.173991,8.7044,302.279999
54.330229,10.173961,8.7044,302.290009
54.330241,10.173931,8.7044,301.980011
54.330252,10.173899,8.7044,302.0
54.329837,10.175267,8.66736,297.609985
54.329847,10.175234,8.64884,297.380005
54.329857,10.175201,8.63032,296.880005
54.329866,10.175169,8.6118,297.339996
54.329876,10.175136,8.6118,297.070007
54.329886,10.175104,8.6118,297.51001
54.329894,10.175072,8.59328,297.179993
54.329902,10.175039,8.59328,297.299988
54.329912,10.175007,8.57476,298.0
54.329922,10.174976,8.55624,298.23999
54.329932,10.174944,8.53772,297.869995
54.329942,10.174914,8.5192,298.48999
54.329954,10.174884,8.50068,299.01001
54.329964,10.174852,8.50068,299.369995
54.329974,10.174822,8.48216,299.589996
54.329986,10.174791,8.48216,300.190002
54.329997,10.174759,8.48216,300.980011
54.330007,10.174729,8.48216,301.649994
54.330019,10.174697,8.44512,301.380005
54.330031,10.174666,8.4266,302.26001
54.330044,10.174634,8.40808,302.170013
54.330056,10.174604,8.38956,302.790009
54.330069,10.174574,8.35252,302.480011
54.330081,10.174546,8.35252,303.160004
54.330091,10.174516,8.35252,302.880005
54.330101,10.174487,8.38956,303.660004
54.330114,10.174457,8.38956,303.709991
54.330124,10.174429,8.38956,303.619995
54.330134,10.174401,8.44512,303.630005
54.330146,10.174371,8.92664,304.100006
54.330157,10.174341,9.00072,303.75
54.330167,10.174311,9.11184,303.170013
54.330181,10.174279,9.42668,303.459991
54.330192,10.174246,9.51928,303.410004
54.330206,10.174211,9.6304,303.679993
54.330219,10.174177,9.76004,303.700012
54.330232,10.174142,10.05636,304.390015
54.330246,10.174107,10.07488,304.299988
54.330261,10.174072,10.14896,304.820007
54.330274,10.174037,10.24156,304.350006
54.330287,10.174002,10.35268,304.040009
54.330301,10.173967,10.44528,303.890015
54.330314,10.173931,10.51936,302.910004
54.330329,10.173894,10.63048,302.820007
54.329892,10.175252,8.9822,294.51001
54.329902,10.175219,8.94516,295.329987
54.329914,10.175184,8.92664,294.820007
54.329922,10.175147,8.94516,294.940002
54.329932,10.175112,8.96368,295.070007
54.329944,10.175076,9.00072,295.149994
54.329952,10.175039,9.05628,295.480011
54.329962,10.175002,9.11184,295.459991
54.329972,10.174964,9.14888,295.359985
54.329981,10.174927,9.20444,295.690002
54.329991,10.174891,9.24148,295.630005
54.330001,10.174852,9.27852,295.649994
54.330011,10.174816,9.29704,296.179993
54.330021,10.174781,9.33408,295.98999
54.330031,10.174744,9.33408,296.119995
54.330041,10.174707,9.3526,296.26001
54.330051,10.174671,9.37112,296.109985
54.330061,10.174634,9.37112,296.649994
54.330071,10.174597,9.37112,296.970001
54.330082,10.174561,9.38964,297.540009
54.330092,10.174526,9.38964,297.5
54.330102,10.174491,9.38964,298.049988
54.330114,10.174454,9.38964,298.75
54.330126,10.174419,9.38964,298.73999
54.330137,10.174384,9.37112,298.779999
54.330149,10.174349,9.3526,299.179993
54.330161,10.174314,9.3526,300.23999
54.330172,10.174279,9.33408,302.130005
54.330186,10.174244,9.33408,303.290009
54.330199,10.174211,9.31556,304.079987
54.330212,10.174179,9.31556,305.179993
54.330226,10.174146,9.33408,306.320007
54.330239,10.174114,9.37112,307.329987
54.330252,10.174084,9.37112,307.459991
54.330269,10.174054,9.40816,307.769989
54.330284,10.174022,9.40816,308.209991
54.330299,10.173991,9.42668,309.049988
54.330314,10.173959,9.4452,308.720001
54.330329,10.173926,9.50076,309.070007
54.330344,10.173894,9.5378,309.190002
54.329847,10.175256,9.98228,294.609985
54.329859,10.175214,9.98228,294.899994
54.329872,10.175172,9.98228,295.160004
54.329884,10.175131,9.96376,295.339996
54.329896,10.175089,9.96376,295.679993
54.329907,10.175049,9.94524,295.970001
54.329919,10.175009,9.94524,296.459991
54.329931,10.174967,9.94524,296.459991
54.329942,10.174927,9.92672,296.48999
54.329954,10.174886,9.92672,297.089996
54.329967,10.174847,9.92672,297.079987
54.329979,10.174807,9.92672,297.299988
54.329991,10.174769,9.9082,297.850006
54.330002,10.174732,9.9082,298.279999
54.330014,10.174696,9.92672,298.230011
54.330026,10.174659,9.9082,299.200012
54.330037,10.174624,9.9082,299.730011
54.330049,10.174589,9.88968,300.350006
54.330062,10.174552,9.87116,300.809998
54.330076,10.174516,9.85264,301.359985
54.330087,10.174481,9.8156,302.01001
54.330101,10.174444,10.14896,303.559998
54.330114,10.174407,9.77856,303.130005
54.330127,10.174372,10.0934,303.959991
54.330142,10.174336,9.79708,303.220001
54.330156,10.174301,9.79708,303.690002
54.330169,10.174266,9.77856,303.690002
54.330184,10.174231,9.77856,303.829987
54.330197,10.174196,9.77856,303.799988
54.330212,10.174159,9.79708,303.98999
54.330226,10.174124,9.79708,304.380005
54.330241,10.174089,9.79708,303.859985
54.330256,10.174054,9.83412,304.929993
54.330274,10.174022,9.79708,305.269989
54.330291,10.173987,9.8156,305.410004
54.330306,10.173954,9.8156,305.26001
54.330321,10.173919,9.83412,305.600006
54.329871,10.175254,10.01932,296.100006
54.329882,10.175216,10.01932,296.540009
54.329892,10.175179,10.01932,296.390015
54.329904,10.175141,10.01932,296.76001
54.329916,10.175102,10.01932,296.420013
54.329927,10.175064,10.01932,297.0
54.329941,10.175026,10.01932,296.799988
54.329952,10.174987,10.01932,297.299988
54.329964,10.174947,10.01932,297.029999
54.329977,10.174909,10.01932,297.660004
54.329991,10.174871,10.0008,297.399994
54.330002,10.174831,10.01932,297.480011
54.330012,10.174792,10.01932,297.420013
54.330026,10.174752,10.01932,297.850006
54.330037,10.174716,10.0008,297.899994
54.330049,10.174677,10.0008,297.619995
54.330061,10.174639,10.0008,297.809998
54.330072,10.174601,10.0008,297.980011
54.330082,10.174562,10.0008,298.079987
54.330094,10.174524,10.01932,297.959991
54.330106,10.174484,10.0008,298.269989
54.330117,10.174446,10.0008,298.339996
54.330129,10.174407,10.0008,298.730011
54.330141,10.174369,10.0008,298.820007
54.330152,10.174331,10.0008,298.630005
54.330166,10.174292,10.0008,299.059998
54.330177,10.174254,10.0008,299.26001
54.330189,10.174217,10.0008,299.200012
54.330202,10.174181,10.0008,299.519989
54.330214,10.174142,10.0008,299.410004
54.330227,10.174106,10.0008,299.839996
54.330239,10.174069,10.0008,300.049988
54.330252,10.174034,10.0008,300.029999
54.330264,10.173997,10.01932,300.480011
54.330277,10.173959,10.01932,300.130005
54.330289,10.173922,10.01932,300.850006
54.329817,10.175251,9.723,295.100006
54.329826,10.175214,9.723,295.209991
54.329836,10.175177,9.723,295.5
54.329846,10.175142,9.723,295.339996
54.329856,10.175106,9.723,295.540009
54.329866,10.175071,9.723,295.649994
54.329876,10.175034,9.723,295.579987
54.329886,10.174997,9.723,295.970001
54.329897,10.174961,9.723,295.910004
54.329907,10.174922,9.723,295.920013
54.329917,10.174887,9.723,296.040009
54.329929,10.174851,9.74152,296.309998
54.329939,10.174812,9.723,296.190002
54.329949,10.174777,9.723,296.339996
54.329961,10.174741,9.74152,296.630005
54.329972,10.174704,9.74152,296.380005
54.329984,10.174666,9.723,296.630005
54.329994,10.174629,9.723,296.470001
54.330006,10.174591,9.723,296.579987
54.330016,10.174554,9.723,296.609985
54.330027,10.174517,9.74152,296.660004
54.330039,10.174479,9.74152,296.790009
54.330049,10.174442,9.723,297.029999
54.330061,10.174406,9.723,297.23999
54.330072,10.174369,9.723,297.25
54.330084,10.174331,9.723,297.700012
54.330096,10.174294,9.70448,298.089996
54.330107,10.174257,9.70448,298.320007
54.330119,10.174219,9.70448,298.730011
54.330132,10.174182,9.76004,299.269989
54.330146,10.174142,10.186,299.869995
54.330157,10.174104,10.29712,300.5
54.330171,10.174062,10.63048,300.929993
54.330186,10.174022,10.72308,301.429993
54.330201,10.173982,11.07496,302.130005
54.330216,10.173942,11.16756,302.480011
54.330231,10.173901,11.26016,302.980011
54.329784,10.175257,9.88968,294.529999
54.329794,10.175219,9.88968,294.649994
54.329806,10.175182,9.88968,294.73999
54.329816,10.175144,9.87116,294.649994
54.329826,10.175107,9.87116,295.279999
54.329836,10.175072,9.85264,295.320007
54.329846,10.175036,9.85264,295.329987
54.329857,10.174999,9.83412,295.720001
54.329869,10.174962,9.83412,295.820007
54.329879,10.174924,9.83412,296.149994
54.329891,10.174887,9.8156,296.329987
54.329902,10.174852,9.79708,296.480011
54.329914,10.174816,9.79708,296.720001
54.329924,10.174779,9.77856,297.200012
54.329936,10.174744,9.77856,297.0
54.329947,10.174706,9.77856,297.299988
54.329959,10.174669,9.77856,297.359985
54.329971,10.174631,9.77856,297.549988
54.329982,10.174594,9.77856,297.869995
54.329994,10.174557,9.77856,297.850006
54.330006,10.174521,9.77856,298.100006
54.330017,10.174484,9.77856,298.160004
54.330029,10.174447,9.77856,298.470001
54.330041,10.174411,9.77856,298.670013
54.330054,10.174374,9.76004,298.630005
54.330067,10.174337,9.76004,298.940002
54.330079,10.174302,9.76004,299.079987
54.330092,10.174266,9.74152,299.399994
54.330104,10.174229,9.74152,299.320007
54.330116,10.174192,9.723,299.660004
54.330127,10.174154,9.723,299.73999
54.330139,10.174117,9.70448,300.130005
54.330151,10.174081,9.68596,300.119995
54.330162,10.174044,9.66744,300.440002
54.330174,10.174007,9.66744,300.559998
54.330187,10.173972,9.66744,300.899994
54.330199,10.173932,9.66744,301.019989
54.330212,10.173894,9.66744,300.809998
54.329816,10.175257,9.61188,297.649994
54.329827,10.175221,9.61188,298.100006
54.329839,10.175182,9.6304,298.23999
54.329851,10.175144,9.59336,298.369995
54.329862,10.175107,9.61188,298.75
54.329874,10.175069,9.61188,298.880005
54.329886,10.175032,9.61188,299.200012
54.329897,10.174994,9.61188,299.320007
54.329911,10.174957,9.6304,299.519989
54.329922,10.174922,9.6304,299.630005
54.329936,10.174886,9.6304,299.839996
54.329947,10.174851,9.6304,299.75
54.329961,10.174816,9.64892,300.320007
54.329972,10.174779,9.64892,300.209991
54.329986,10.174744,9.64892,300.570007
54.329997,10.174709,9.64892,300.579987
54.330011,10.174674,9.64892,300.730011
54.330024,10.174637,9.64892,300.73999
54.330037,10.174601,9.64892,301.179993
54.330051,10.174566,9.64892,301.190002
54.330064,10.174529,9.64892,301.25
54.330077,10.174491,9.66744,301.359985
54.330091,10.174452,9.74152,301.200012
54.330104,10.174416,9.83412,301.220001
54.330117,10.174376,10.13044,301.26001
54.330131,10.174337,10.186,301.399994
54.330144,10.174299,10.24156,301.410004
54.330157,10.174259,10.20452,301.529999
54.330171,10.174221,10.22304,301.769989
54.330184,10.174182,10.20452,301.820007
54.330197,10.174144,10.20452,301.799988
54.330211,10.174106,10.186,301.920013
54.330226,10.174067,10.14896,302.100006
54.330239,10.174031,10.13044,302.26001
54.330254,10.173994,10.0934,302.279999
54.330267,10.173959,10.05636,302.299988
54.330281,10.173924,10.03784,302.619995
54.329876,10.175259,9.79708,293.040009
54.329886,10.175219,9.79708,293.140015
54.329894,10.175177,9.79708,293.019989
54.329904,10.175139,9.79708,292.850006
54.329914,10.175099,9.79708,292.700012
54.329924,10.175061,9.79708,292.829987
54.329934,10.175021,9.8156,292.820007
54.329944,10.174982,9.79708,292.859985
54.329952,10.174944,9.79708,292.850006
54.329962,10.174904,9.79708,293.049988
54.329972,10.174866,9.79708,293.25
54.329982,10.174827,9.79708,293.470001
54.329992,10.174787,9.77856,293.470001
54.330002,10.174749,9.77856,293.940002
54.330012,10.174709,9.77856,294.070007
54.330022,10.174671,9.76004,294.369995
54.330032,10.174634,9.76004,294.75
54.330042,10.174596,9.74152,294.920013
54.330052,10.174557,9.74152,295.220001
54.330064,10.174519,9.723,295.660004
54.330074,10.174482,9.723,295.970001
