54.331959,10.169401,16.390201,295.149994
54.331977,10.169336,16.390201,294.5
54.331994,10.169272,16.390201,294.070007
54.332009,10.169207,16.390201,293.350006
54.332026,10.169144,16.37168,292.75
54.332041,10.169081,16.37168,292.200012
54.332056,10.169016,16.37168,291.519989
54.332069,10.168951,16.35316,290.790009
54.332084,10.168884,16.35316,289.920013
54.332097,10.168817,16.334639,289.23999
54.332111,10.168751,16.334639,288.48999
54.332122,10.168686,16.316121,287.660004
54.332136,10.168619,16.316121,286.809998
54.332147,10.168552,16.316121,286.100006
54.332159,10.168486,16.2976,285.25
54.332171,10.168419,16.27908,284.279999
54.332181,10.168351,16.27908,283.5
54.332189,10.168282,16.27908,282.730011
54.332197,10.168214,16.27908,282.059998
54.332206,10.168144,16.27908,281.23999
54.332214,10.168076,16.27908,280.929993
54.331774,10.169404,15.96424,288.640015
54.331787,10.169341,15.96424,288.100006
54.331799,10.169274,15.96424,287.820007
54.331811,10.169209,15.98276,287.399994
54.331824,10.169142,15.98276,287.019989
54.331837,10.169079,15.98276,286.640015
54.331849,10.169014,16.001281,286.130005
54.331859,10.168949,16.001281,285.660004
54.331867,10.168884,16.001281,285.369995
54.331877,10.168817,16.001281,284.859985
54.331887,10.168752,16.001281,284.350006
54.331897,10.168684,16.001281,283.829987
54.331906,10.168616,16.001281,283.459991
54.331916,10.168547,16.019799,282.940002
54.331924,10.168481,16.019799,282.299988
54.331932,10.168416,16.03832,281.880005
54.331939,10.168347,16.03832,281.660004
54.331947,10.168281,16.03832,281.079987
54.331954,10.168212,16.05684,280.700012
54.331961,10.168146,16.05684,280.329987
54.331969,10.168079,16.075361,280.119995
54.331739,10.169441,15.76052,283.390015
54.331747,10.169374,15.76052,282.679993
54.331756,10.169307,15.742,282.0
54.331764,10.169242,15.742,281.420013
54.331771,10.169177,15.742,281.160004
54.331779,10.169111,15.742,280.549988
54.331786,10.169044,15.742,280.600006
54.331792,10.168979,15.742,279.980011
54.331799,10.168914,15.76052,280.079987
54.331806,10.168847,15.76052,279.73999
54.331812,10.168782,15.76052,279.720001
54.331821,10.168717,15.742,279.589996
54.331827,10.168651,15.76052,280.190002
54.331834,10.168589,15.742,280.220001
54.331842,10.168524,15.76052,280.399994
54.331849,10.168456,15.742,280.839996
54.331857,10.168387,15.76052,281.339996
54.331866,10.168319,15.76052,281.619995
54.331874,10.168251,15.79756,281.630005
54.331882,10.168182,15.779041,281.880005
54.331889,10.168116,15.79756,282.0
54.331592,10.169392,14.7234,284.420013
54.331602,10.169331,14.77896,284.029999
54.331611,10.169269,14.816,283.630005
54.331619,10.169207,14.853041,283.529999
54.331629,10.169146,14.89008,283.0
54.331639,10.169082,14.927121,283.100006
54.331649,10.169019,14.96416,282.720001
54.331657,10.168956,14.98268,282.420013
54.331666,10.168892,15.019719,282.299988
54.331672,10.168829,15.05676,282.220001
54.331681,10.168767,15.075281,281.850006
54.331689,10.168704,15.11232,281.799988
54.331696,10.168642,15.13084,281.440002
54.331702,10.168579,15.149361,281.410004
54.331709,10.168517,15.1864,281.130005
54.331717,10.168454,15.20492,281.25
54.331724,10.168389,15.20492,281.25
54.331731,10.168326,15.22344,281.089996
54.331739,10.168262,15.22344,280.959991
54.331746,10.168197,15.20492,281.089996
54.331754,10.168132,15.20492,281.049988
54.331761,10.168069,15.1864,281.119995
54.331861,10.169426,16.242041,295.859985
54.331877,10.169362,16.242041,295.5
54.331894,10.169301,16.242041,295.029999
54.331911,10.169241,16.242041,294.420013
54.331924,10.169181,16.242041,293.559998
54.331939,10.169116,16.22352,293.179993
54.331954,10.169052,16.205,292.809998
54.331969,10.168987,16.18648,292.339996
54.331984,10.168924,16.18648,291.470001
54.331999,10.168859,16.167959,291.040009
54.332012,10.168796,16.167959,290.429993
54.332027,10.168731,16.167959,289.619995
54.332041,10.168666,16.14944,289.429993
54.332052,10.168601,16.14944,288.73999
54.332064,10.168537,16.1124,288.190002
54.332076,10.168474,16.1124,287.929993
54.332087,10.168409,16.093879,287.25
54.332099,10.168344,16.093879,287.079987
54.332109,10.168279,16.093879,286.399994
54.332121,10.168214,16.093879,285.799988
54.332131,10.168149,16.093879,285.25
54.332141,10.168082,16.075361,284.51001
54.331862,10.169419,17.05692,290.339996
54.331877,10.169352,17.07544,290.25
54.331892,10.169284,17.07544,290.399994
54.331906,10.169217,17.093959,289.970001
54.331919,10.169156,17.093959,290.130005
54.331932,10.169091,17.093959,289.790009
54.331946,10.169022,17.093959,289.75
54.331959,10.168956,17.11248,289.75
54.331972,10.168887,17.11248,289.190002
54.331986,10.168817,17.11248,289.26001
54.331999,10.168747,17.131,288.850006
54.332011,10.168679,17.131,288.609985
54.332024,10.168611,17.11248,288.369995
54.332039,10.168539,17.11248,288.209991
54.332052,10.168469,17.093959,288.170013
54.332064,10.168397,17.07544,287.820007
54.332077,10.168327,17.07544,287.950012
54.332089,10.168257,17.05692,287.5
54.332102,10.168186,17.05692,287.230011
54.332114,10.168116,17.05692,286.799988
54.331879,10.169387,16.5754,294.880005
54.331896,10.169326,16.5754,294.649994
54.331912,10.169262,16.5754,293.690002
54.331927,10.169199,16.556879,293.049988
54.331944,10.169134,16.556879,292.589996
54.331959,10.169069,16.556879,291.720001
54.331974,10.169002,16.556879,291.029999
54.331989,10.168936,16.556879,290.470001
54.332002,10.168871,16.5754,289.970001
54.332016,10.168804,16.59392,288.970001
54.332027,10.168737,16.59392,288.23999
54.332041,10.168671,16.59392,287.649994
54.332051,10.168602,16.5754,286.769989
54.332062,10.168532,16.556879,285.920013
54.332074,10.168462,16.51984,285.269989
54.332086,10.168394,16.50132,284.359985
54.332096,10.168329,16.482799,283.48999
54.332106,10.168262,16.464281,282.970001
54.332114,10.168196,16.44576,281.829987
54.332122,10.168127,16.44576,281.230011
54.332131,10.168059,16.42724,280.440002
54.332252,10.169396,15.57532,307.089996
54.332276,10.169342,15.57532,307.130005
54.332299,10.169291,15.556799,307.109985
54.332322,10.169237,15.57532,307.070007
54.332346,10.169186,15.556799,307.109985
54.332369,10.169132,15.556799,307.019989
54.332392,10.169081,15.556799,306.779999
54.332416,10.169027,15.538281,306.880005
54.332439,10.168974,15.538281,307.059998
54.332462,10.168922,15.538281,307.130005
54.332486,10.168869,15.538281,307.040009
54.332509,10.168816,15.538281,307.230011
54.332532,10.168761,15.538281,307.309998
54.332557,10.168707,15.538281,307.190002
54.332581,10.168656,15.538281,307.220001
54.332604,10.168602,15.556799,307.049988
54.332627,10.168549,15.556799,307.179993
54.332651,10.168496,15.57532,307.079987
54.332674,10.168442,15.57532,307.049988
54.332697,10.168389,15.57532,307.040009
54.332721,10.168337,15.57532,307.119995
54.332744,10.168286,15.57532,307.25
54.332769,10.168232,15.57532,307.25
54.332792,10.168179,15.57532,307.380005
54.332816,10.168127,15.556799,307.179993
