54.330032,10.174182,9.46372,112.639999
54.330022,10.174217,9.05628,114.300003
54.330012,10.174254,9.11184,111.709999
54.330006,10.174292,9.18592,111.440002
54.329997,10.174329,9.18592,111.440002
54.329989,10.174364,9.26,112.099998
54.329981,10.174399,9.22296,115.529999
54.329972,10.174436,9.1674,113.129997
54.329962,10.174471,9.13036,114.099998
54.329954,10.174506,8.81552,113.050003
54.329947,10.174542,9.24148,113.5
54.329937,10.174579,9.26,109.019997
54.329929,10.174617,9.22296,112.889999
54.329922,10.174656,9.24148,111.190002
54.329914,10.174691,9.14888,114.519997
54.329904,10.174727,9.13036,115.199997
54.329894,10.174762,9.09332,112.040001
54.329886,10.174801,9.05628,111.709999
54.329879,10.174836,9.03776,112.599998
54.329869,10.174869,9.03776,114.029999
54.329861,10.174906,9.05628,110.889999
54.329854,10.174942,8.7044,112.400002
54.329846,10.174977,9.05628,113.839996
54.329836,10.175014,9.05628,113.099998
54.329827,10.175049,9.03776,114.639999
54.329809,10.175089,9.11184,113.360001
54.329801,10.175121,10.0934,112.900002
54.329794,10.175159,9.14888,114.059998
54.329784,10.175196,8.83404,114.190002
54.329774,10.175232,9.24148,112.07
54.329766,10.175266,9.22296,113.75
54.329759,10.175301,9.13036,113.879997
54.329752,10.175332,9.01924,112.610001
54.329744,10.175364,9.01924,112.889999
54.329737,10.175397,9.03776,112.360001
54.329729,10.175434,8.96368,113.0
54.329722,10.175471,9.00072,108.730003
54.329716,10.175509,9.03776,111.559998
54.329709,10.175546,9.09332,107.989998
54.330051,10.174199,9.51928,117.139999
54.330039,10.174234,9.50076,116.959999
54.330027,10.174271,9.48224,117.300003
54.330016,10.174306,9.46372,117.400002
54.330006,10.174341,9.46372,117.889999
54.329994,10.174376,9.46372,117.769997
54.329982,10.174411,9.46372,118.190002
54.329971,10.174447,9.4452,118.120003
54.329961,10.174482,9.4452,118.690002
54.329949,10.174517,9.4452,119.059998
54.329937,10.174551,9.42668,119.129997
54.329926,10.174587,9.42668,119.32
54.329916,10.174622,9.42668,119.160004
54.329904,10.174657,9.40816,119.550003
54.329891,10.174692,9.40816,119.589996
54.329879,10.174727,9.38964,119.360001
54.329867,10.174761,9.38964,119.330002
54.329856,10.174796,9.37112,119.68
54.329846,10.174831,9.37112,119.470001
54.329834,10.174866,9.37112,119.220001
54.329822,10.174901,9.3526,118.720001
54.329812,10.174939,9.3526,118.940002
54.329801,10.174976,9.3526,118.75
54.329791,10.175011,9.3526,118.379997
54.329781,10.175049,9.3526,118.059998
54.329771,10.175086,9.3526,117.610001
54.329759,10.175119,9.3526,117.57
54.329751,10.175156,9.3526,117.029999
54.329739,10.175189,9.33408,116.75
54.329731,10.175227,9.33408,116.199997
54.329719,10.175259,9.31556,115.900002
54.329709,10.175292,9.31556,115.349998
54.329699,10.175327,9.31556,114.68
54.329691,10.175364,9.31556,114.269997
54.329679,10.175399,9.29704,113.75
54.329669,10.175434,9.29704,113.059998
54.329659,10.175471,9.31556,112.5
54.329649,10.175506,9.29704,112.129997
54.329639,10.175541,9.29704,111.269997
54.330022,10.174174,9.50076,115.760002
54.330017,10.174212,9.50076,115.360001
54.330009,10.174249,9.48224,115.980003
54.329999,10.174287,9.48224,115.839996
54.329991,10.174326,9.4452,115.730003
54.329979,10.174362,9.42668,115.25
54.329969,10.174399,9.40816,115.400002
54.329959,10.174437,9.40816,115.669998
54.329949,10.174474,9.38964,115.330002
54.329939,10.174511,9.38964,115.029999
54.329927,10.174547,9.38964,115.150002
54.329916,10.174582,9.38964,115.449997
54.329906,10.174617,9.37112,114.809998
54.329894,10.174652,9.37112,115.059998
54.329886,10.174689,9.37112,114.330002
54.329876,10.174724,9.37112,114.589996
54.329867,10.174761,9.3526,114.879997
54.329856,10.174796,9.3526,114.260002
54.329846,10.174831,9.33408,114.519997
54.329836,10.174866,9.33408,114.57
54.329826,10.174902,9.33408,114.440002
54.329816,10.174937,9.33408,114.339996
54.329804,10.174974,9.33408,114.699997
54.329796,10.175011,9.31556,114.260002
54.329786,10.175046,9.31556,114.099998
54.329776,10.175082,9.31556,113.849998
54.329767,10.175117,9.29704,113.830002
54.329757,10.175154,9.29704,113.900002
54.329747,10.175191,9.29704,113.32
54.329739,10.175229,9.27852,113.260002
54.329731,10.175264,9.26,113.190002
54.329722,10.175301,9.24148,112.870003
54.329714,10.175339,9.24148,112.900002
54.329706,10.175376,9.22296,112.279999
54.329696,10.175412,9.22296,112.550003
54.329686,10.175449,9.20444,112.489998
54.329677,10.175487,9.20444,112.230003
54.329669,10.175524,9.18592,111.75
54.330039,10.174179,9.26,114.559998
54.330029,10.174214,9.24148,114.5
54.330019,10.174249,9.24148,114.68
54.330007,10.174286,9.20444,114.220001
54.329999,10.174321,9.20444,114.309998
54.329987,10.174357,9.18592,114.059998
54.329976,10.174392,9.18592,113.940002
54.329966,10.174429,9.1674,113.82
54.329957,10.174464,9.1674,113.980003
54.329947,10.174499,9.14888,113.68
54.329937,10.174534,9.14888,113.879997
54.329927,10.174569,9.13036,113.739998
54.329919,10.174604,9.13036,114.050003
54.329909,10.174639,9.13036,113.919998
54.329901,10.174676,9.13036,113.709999
54.329891,10.174711,9.13036,114.370003
54.329881,10.174747,9.11184,114.160004
54.329871,10.174782,9.11184,114.209999
54.329862,10.174816,9.11184,113.949997
54.329852,10.174852,9.13036,114.220001
54.329844,10.174886,9.13036,114.199997
54.329834,10.174922,9.13036,114.449997
54.329826,10.174957,9.13036,114.209999
54.329817,10.174992,9.11184,114.019997
54.329807,10.175027,9.11184,114.089996
54.329797,10.175064,9.11184,113.989998
54.329789,10.175099,9.11184,114.059998
54.329779,10.175134,9.11184,113.970001
54.329771,10.175169,9.11184,114.07
54.329761,10.175204,9.11184,114.169998
54.329751,10.175239,9.09332,113.669998
54.329742,10.175274,9.09332,113.660004
54.329732,10.175309,9.09332,113.68
54.329724,10.175344,9.09332,113.459999
54.329714,10.175381,9.09332,113.739998
54.329706,10.175417,9.09332,113.040001
54.329697,10.175454,9.0748,113.220001
54.329691,10.175491,9.0748,113.050003
54.329684,10.175529,9.05628,112.589996
54.330027,10.174176,9.50076,110.849998
54.330017,10.174214,9.50076,110.709999
54.330009,10.174252,9.48224,110.550003
54.330001,10.174289,9.48224,110.080002
54.329992,10.174327,9.46372,110.389999
54.329984,10.174364,9.4452,110.139999
54.329976,10.174402,9.42668,109.589996
54.329967,10.174439,9.40816,109.879997
54.329959,10.174477,9.38964,109.639999
54.329951,10.174514,9.37112,109.709999
54.329944,10.174552,9.37112,109.400002
54.329936,10.174589,9.33408,109.559998
54.329927,10.174626,9.31556,109.459999
54.329919,10.174662,9.29704,109.0
54.329909,10.174699,9.29704,109.449997
54.329899,10.174736,9.27852,109.400002
54.329892,10.174771,9.26,109.860001
54.329884,10.174809,9.22296,110.379997
54.329876,10.174846,9.18592,110.349998
54.329867,10.174882,9.1674,110.449997
54.329859,10.174919,9.13036,111.150002
54.329851,10.174957,9.09332,111.290001
54.329844,10.174994,9.0748,111.230003
54.329836,10.175031,9.05628,111.089996
54.329827,10.175067,9.05628,111.57
54.329819,10.175102,9.05628,111.57
54.329811,10.175137,9.05628,111.550003
54.329802,10.175174,9.03776,112.0
54.329796,10.175209,9.03776,112.230003
54.329787,10.175244,9.03776,112.160004
54.329781,10.175281,9.01924,112.239998
54.329772,10.175316,9.01924,112.57
54.329764,10.175352,9.03776,112.300003
54.329756,10.175387,9.03776,112.580002
54.329747,10.175424,9.03776,112.449997
54.329739,10.175459,9.01924,112.220001
54.329732,10.175496,9.01924,112.400002
54.329724,10.175531,9.01924,112.300003
54.329982,10.174186,8.64884,113.480003
54.329974,10.174222,8.63032,113.080002
54.329966,10.174257,8.6118,113.57
54.329957,10.174292,8.6118,113.400002
54.329949,10.174326,8.59328,113.18
54.329941,10.174361,8.6118,113.209999
54.329932,10.174396,8.63032,112.599998
54.329924,10.174431,8.68588,111.889999
54.329916,10.174464,8.7044,112.260002
54.329907,10.174499,8.38956,112.339996
54.329899,10.174534,8.50068,112.32
54.329891,10.174567,8.53772,112.0
54.329882,10.174602,8.55624,112.160004
54.329876,10.174636,8.55624,111.910004
54.329867,10.174671,8.55624,111.870003
54.329861,10.174706,8.55624,111.790001
54.329852,10.174739,8.53772,111.449997
54.329844,10.174772,8.53772,111.440002
54.329836,10.174806,8.53772,111.480003
54.329827,10.174839,8.53772,111.169998
54.329819,10.174871,8.53772,111.080002
54.329811,10.174904,8.53772,111.25
54.329804,10.174937,8.53772,111.040001
54.329796,10.174972,8.53772,111.080002
54.329789,10.175006,8.53772,111.07
54.329781,10.175041,8.5192,111.150002
54.329772,10.175076,8.53772,110.720001
54.329766,10.175109,8.5192,111.129997
54.329757,10.175142,8.5192,110.849998
54.329749,10.175177,8.53772,110.660004
54.329741,10.175211,8.53772,110.980003
54.329734,10.175246,8.53772,110.349998
54.329726,10.175279,8.53772,110.459999
54.329719,10.175314,8.53772,110.580002
54.329711,10.175347,8.55624,110.410004
54.329704,10.175382,8.55624,110.290001
54.329696,10.175417,8.55624,110.43
54.329689,10.175451,8.55624,110.480003
54.329681,10.175484,8.55624,110.599998
54.329672,10.175519,8.55624,110.099998
54.329666,10.175552,8.55624,110.120003
54.330014,10.174167,8.77848,116.050003
54.330004,10.174202,8.797,115.809998
54.329994,10.174236,8.81552,116.220001
54.329986,10.174271,8.83404,115.739998
54.329976,10.174306,8.85256,116.120003
54.329966,10.174341,8.87108,115.800003
54.329956,10.174376,8.8896,115.730003
54.329946,10.174411,8.90812,115.93
54.329936,10.174446,8.94516,115.290001
54.329926,10.174481,8.94516,115.160004
54.329916,10.174516,8.96368,115.349998
54.329904,10.174551,8.9822,114.720001
54.329894,10.174582,8.9822,114.699997
54.329884,10.174617,9.00072,114.279999
54.329874,10.174651,9.01924,114.339996
54.329864,10.174686,9.03776,113.959999
54.329856,10.174721,9.03776,114.089996
54.329847,10.174759,9.05628,113.650002
54.329839,10.174796,9.0748,113.459999
54.329832,10.174832,9.0748,113.559998
54.329824,10.174867,9.09332,113.050003
54.329814,10.174904,9.11184,113.059998
54.329806,10.174939,9.13036,113.019997
54.329797,10.174974,9.13036,113.019997
54.329789,10.175011,9.14888,112.889999
54.329779,10.175046,9.14888,112.559998
54.329771,10.175082,9.1674,112.349998
54.329762,10.175119,9.1674,112.589996
54.329754,10.175156,9.18592,112.57
54.329746,10.175191,9.18592,112.059998
54.329739,10.175227,9.20444,112.169998
54.329729,10.175264,9.20444,112.120003
54.329721,10.175301,9.20444,112.349998
54.329712,10.175337,9.22296,112.099998
54.329704,10.175374,9.22296,112.160004
54.329696,10.175411,9.24148,112.190002
54.329687,10.175447,9.24148,112.050003
54.329679,10.175486,9.26,112.260002
54.329671,10.175522,9.26,112.129997
54.330014,10.174181,8.72292,112.650002
54.330006,10.174216,8.72292,111.940002
54.329997,10.174249,8.72292,112.690002
54.329989,10.174284,8.74144,110.970001
54.329981,10.174319,8.74144,112.510002
54.329974,10.174352,8.68588,111.110001
54.329966,10.174387,8.64884,112.190002
54.329957,10.174421,8.9822,113.809998
54.329949,10.174456,8.64884,110.059998
54.329942,10.174492,8.66736,113.110001
54.329934,10.174527,8.66736,110.919998
54.329926,10.174564,8.7044,115.110001
54.329917,10.174597,8.74144,113.309998
54.329911,10.174632,8.77848,111.5
54.329904,10.174667,8.74144,111.32
54.329899,10.174704,9.42668,107.110001
54.329891,10.174741,8.9822,111.550003
54.329882,10.174774,8.6118,111.050003
54.329872,10.174806,8.7044,111.419998
54.329864,10.174839,8.4266,112.739998
54.329856,10.174872,8.37104,113.809998
54.329846,10.174906,8.4266,113.18
54.329837,10.174939,8.44512,114.389999
54.329827,10.174972,8.0562,113.550003
54.329819,10.175004,8.55624,112.019997
54.329812,10.175039,9.1674,111.050003
54.329804,10.175076,9.1674,110.32
