54.332437,10.165343,17.14952,105.489998
54.332426,10.165413,17.14952,105.599998
54.332414,10.165485,17.14952,105.889999
54.332402,10.165556,17.14952,105.900002
54.332389,10.165626,17.14952,106.099998
54.332377,10.165696,17.14952,106.459999
54.332366,10.165766,17.131,106.779999
54.332354,10.165838,17.131,106.669998
54.332341,10.165906,17.11248,107.120003
54.332326,10.165976,17.11248,107.209999
54.332314,10.166045,17.11248,107.550003
54.332301,10.166113,17.11248,107.629997
54.332287,10.166183,17.11248,107.440002
54.332274,10.166251,17.11248,107.699997
54.332261,10.166321,17.11248,107.610001
54.332247,10.166391,17.093959,107.5
54.332234,10.166463,17.093959,107.370003
54.332222,10.166531,17.07544,107.360001
54.332211,10.1666,17.05692,107.290001
54.332664,10.165291,16.871719,108.230003
54.332651,10.16536,16.871719,108.290001
54.332637,10.165428,16.871719,108.309998
54.332622,10.165493,16.871719,108.290001
54.332609,10.165561,16.853201,108.43
54.332596,10.16563,16.853201,108.400002
54.332584,10.165696,16.853201,108.18
54.332571,10.165763,16.853201,108.160004
54.332557,10.165831,16.853201,108.309998
54.332542,10.1659,16.871719,108.510002
54.332529,10.16597,16.853201,108.599998
54.332516,10.166038,16.871719,108.550003
54.332502,10.166105,16.89024,108.709999
54.332489,10.166171,16.89024,109.010002
54.332474,10.16624,16.89024,109.07
54.332459,10.166306,16.89024,109.209999
54.332446,10.166373,16.89024,109.470001
54.332431,10.166443,16.90876,110.089996
54.332416,10.166511,16.90876,109.629997
54.332401,10.16658,16.90876,109.57
54.332386,10.166648,16.90876,109.870003
54.332287,10.16528,17.168041,105.699997
54.332274,10.16535,17.14952,105.010002
54.332264,10.165421,17.14952,103.870003
54.332252,10.165493,17.131,104.029999
54.332242,10.165563,17.14952,104.879997
54.332231,10.165635,17.131,104.199997
54.332221,10.165705,17.131,104.339996
54.332209,10.165776,17.07544,104.089996
54.332201,10.165846,17.05692,102.620003
54.332189,10.165918,17.093959,103.269997
54.332179,10.165991,17.131,104.639999
54.332169,10.16606,17.11248,104.379997
54.332159,10.16613,17.11248,102.370003
54.332149,10.1662,16.5754,101.980003
54.332139,10.16627,17.05692,104.010002
54.332129,10.166341,17.14952,103.330002
54.332117,10.166411,17.07544,103.639999
54.332107,10.166478,16.945799,105.440002
54.332096,10.166548,16.98284,104.309998
54.332086,10.16662,17.019879,103.720001
54.332689,10.165318,15.742,104.480003
54.332681,10.165385,15.6494,103.589996
54.332671,10.165451,15.742,104.949997
54.332659,10.165518,16.05684,106.120003
54.332646,10.165583,16.075361,107.839996
54.332632,10.165648,16.093879,109.040001
54.332619,10.165713,16.630959,107.669998
54.332604,10.16578,16.50132,111.650002
54.332589,10.165846,16.390201,109.989998
54.332576,10.165911,15.76052,110.910004
54.332562,10.165975,15.6494,108.199997
54.332551,10.166038,15.72348,107.989998
54.332537,10.1661,15.79756,111.68
54.332526,10.166158,15.408639,109.769997
54.332512,10.166221,15.482719,108.599998
54.332499,10.166285,16.13092,110.760002
54.332484,10.16635,16.03832,109.580002
54.332469,10.166416,16.093879,111.32
54.332454,10.166481,15.98276,113.519997
54.332437,10.166545,16.001281,112.25
54.332421,10.16661,16.093879,112.440002
54.332634,10.165308,16.334639,103.400002
54.332624,10.165378,16.316121,103.419998
54.332614,10.165448,16.2976,103.290001
54.332604,10.165518,16.316121,103.279999
54.332596,10.165593,16.316121,103.660004
54.332584,10.165665,16.37168,103.830002
54.332574,10.165735,16.37168,103.480003
54.332564,10.165803,16.390201,103.779999
54.332556,10.165873,16.390201,103.75
54.332544,10.165941,16.408719,103.709999
54.332536,10.16601,16.390201,103.879997
54.332526,10.166078,16.42724,103.959999
54.332516,10.166148,16.44576,103.870003
54.332506,10.166216,16.464281,104.160004
54.332496,10.166283,16.464281,104.160004
54.332486,10.16635,16.482799,104.330002
54.332476,10.166418,16.464281,104.169998
54.332466,10.166485,16.482799,104.339996
54.332457,10.166551,16.482799,104.360001
54.332447,10.166618,16.482799,104.43
54.332566,10.165288,16.72356,105.559998
54.332556,10.165356,16.797639,106.480003
54.332544,10.165425,16.74208,105.790001
54.332532,10.165495,16.72356,106.129997
54.332521,10.165563,16.72356,106.919998
54.332507,10.165631,16.705041,106.959999
54.332496,10.1657,16.74208,106.769997
54.332484,10.165768,16.72356,107.349998
54.332474,10.165836,16.705041,107.459999
54.332462,10.165906,16.668,107.949997
54.332451,10.165975,16.61244,108.5
54.332437,10.166043,16.61244,108.279999
54.332424,10.166111,16.61244,108.599998
54.332411,10.166178,16.61244,108.940002
54.332397,10.166246,16.61244,109.169998
54.332382,10.166313,16.61244,109.529999
54.332369,10.16638,16.59392,109.459999
54.332354,10.166446,16.59392,109.510002
54.332341,10.166513,16.61244,109.510002
54.332327,10.166578,16.64948,110.169998
54.332312,10.166645,16.630959,109.970001
54.332741,10.16534,16.81616,110.550003
54.332726,10.165408,16.81616,110.059998
54.332711,10.165475,16.81616,110.760002
