54.332289,10.164935,16.2976,271.179993
54.332291,10.164865,16.27908,271.119995
54.332291,10.164795,16.2976,271.100006
54.332292,10.164726,16.2976,271.079987
54.332292,10.164656,16.2976,271.420013
54.332294,10.164588,16.27908,271.230011
54.332294,10.16452,16.27908,271.320007
54.332296,10.164451,16.26056,271.579987
54.332296,10.164381,16.26056,271.309998
54.332297,10.164311,16.242041,271.329987
54.332299,10.164243,16.242041,271.23999
54.332301,10.164173,16.22352,271.019989
54.332301,10.164105,16.22352,270.920013
54.332302,10.164036,16.22352,270.640015
54.332302,10.163965,16.205,270.369995
54.332302,10.163896,16.205,270.200012
54.332302,10.163825,16.205,270.209991
54.332302,10.163756,16.205,269.970001
54.332302,10.163686,16.205,269.890015
54.332302,10.163618,16.205,269.679993
54.332136,10.164988,16.27908,272.700012
54.332139,10.164916,16.27908,272.350006
54.332139,10.164846,16.27908,272.390015
54.332141,10.164776,16.26056,272.26001
54.332142,10.164708,16.26056,272.040009
54.332144,10.16464,16.242041,272.01001
54.332146,10.16457,16.242041,271.929993
54.332147,10.164498,16.242041,271.980011
54.332149,10.164428,16.26056,272.130005
54.332151,10.164358,16.26056,271.850006
54.332152,10.164288,16.26056,272.01001
54.332154,10.164218,16.26056,272.079987
54.332156,10.164148,16.26056,271.839996
54.332156,10.16408,16.26056,271.859985
54.332157,10.16401,16.26056,271.790009
54.332157,10.163941,16.26056,271.269989
54.332159,10.163873,16.26056,271.079987
54.332161,10.163805,16.27908,271.23999
54.332161,10.163735,16.27908,271.01001
54.332162,10.163666,16.27908,271.079987
54.332126,10.164946,16.093879,278.410004
54.332131,10.164878,16.075361,278.230011
54.332137,10.164811,16.075361,278.450012
54.332142,10.164745,16.05684,278.269989
54.332149,10.164676,16.03832,277.950012
54.332154,10.16461,16.03832,278.350006
54.332161,10.164541,16.019799,277.959991
54.332166,10.164475,16.001281,277.660004
54.332172,10.164405,15.98276,277.279999
54.332177,10.164338,15.98276,276.690002
54.332182,10.16427,15.96424,276.290009
54.332187,10.164201,15.96424,275.790009
54.332191,10.164133,15.96424,275.269989
54.332194,10.164065,15.98276,274.839996
54.332197,10.163996,15.98276,274.359985
54.332201,10.16393,16.001281,273.910004
54.332204,10.163861,16.019799,273.25
54.332206,10.163793,16.019799,273.089996
54.332207,10.163725,16.019799,272.640015
54.332209,10.163656,16.019799,272.299988
54.331824,10.164973,15.42716,250.389999
54.331811,10.164911,15.44568,249.679993
54.331797,10.16485,15.464201,248.389999
54.331784,10.16479,15.482719,247.940002
54.331769,10.164728,15.50124,247.429993
54.331752,10.164668,15.51976,246.919998
54.331737,10.164608,15.538281,246.309998
54.331721,10.164546,15.556799,245.850006
54.331704,10.164486,15.556799,245.429993
54.331687,10.164425,15.59384,245.320007
54.331671,10.164363,15.59384,245.190002
54.331654,10.164303,15.612361,244.759995
54.331636,10.164243,15.6494,244.740005
54.331619,10.164181,15.66792,244.589996
54.331602,10.164121,15.68644,244.350006
54.331586,10.164061,15.704959,244.029999
54.331569,10.164003,15.72348,244.130005
54.331552,10.163943,15.742,243.949997
54.331534,10.163881,15.76052,243.559998
54.331517,10.163821,15.779041,243.410004
54.331499,10.16376,15.779041,243.419998
54.331482,10.1637,15.79756,243.350006
54.331464,10.163638,15.81608,243.399994
54.332261,10.164968,16.093879,264.040009
54.332256,10.1649,16.1124,263.869995
54.332251,10.164831,16.13092,264.160004
54.332247,10.164765,16.13092,264.179993
54.332244,10.164696,16.14944,263.609985
54.332239,10.164628,16.167959,264.519989
54.332234,10.164561,16.167959,264.869995
54.332231,10.164493,16.167959,265.029999
54.332227,10.164423,16.18648,264.75
54.332224,10.164355,16.18648,265.23999
54.332221,10.164286,16.205,265.220001
54.332216,10.164216,16.22352,265.709991
54.332212,10.164148,16.22352,265.829987
54.332209,10.164076,16.22352,265.730011
54.332206,10.164008,16.22352,266.339996
54.332204,10.16394,16.22352,266.589996
54.332201,10.16387,16.205,266.850006
54.332199,10.163801,16.205,267.019989
54.332197,10.163733,16.18648,267.76001
54.332196,10.163666,16.167959,267.75
54.332384,10.164988,16.89024,272.940002
54.332386,10.164915,16.89024,272.630005
54.332387,10.164841,16.871719,272.269989
54.332389,10.16477,16.871719,272.130005
54.332389,10.164698,16.89024,272.220001
54.332391,10.16463,16.89024,271.440002
54.332391,10.16456,16.89024,271.269989
54.332392,10.164488,16.89024,271.070007
54.332392,10.164416,16.89024,270.589996
54.332394,10.164341,16.89024,270.279999
54.332394,10.164266,16.89024,270.029999
54.332394,10.164193,16.89024,269.839996
54.332394,10.16412,16.871719,269.540009
54.332392,10.164046,16.871719,269.570007
54.332391,10.163973,16.871719,269.320007
54.332391,10.163901,16.871719,269.470001
54.332389,10.163828,16.871719,269.420013
54.332389,10.163755,16.871719,269.48999
54.332389,10.163681,16.853201,269.429993
54.332282,10.164996,16.51984,273.540009
54.332286,10.164926,16.51984,273.160004
54.332287,10.164855,16.51984,272.929993
54.332291,10.164783,16.50132,273.040009
54.332292,10.164713,16.51984,272.649994
54.332294,10.164643,16.50132,272.359985
54.332296,10.164571,16.50132,272.309998
54.332297,10.164501,16.50132,272.130005
54.332299,10.164431,16.50132,271.859985
54.332299,10.164361,16.50132,271.709991
54.332301,10.16429,16.482799,271.51001
54.332301,10.164218,16.482799,271.329987
54.332302,10.164146,16.464281,271.179993
54.332302,10.164075,16.464281,270.970001
54.332302,10.164005,16.464281,271.320007
54.332304,10.163933,16.464281,270.899994
54.332306,10.163865,16.464281,270.230011
54.332306,10.163793,16.464281,270.230011
54.332306,10.163723,16.42724,270.290009
54.332306,10.163651,16.42724,269.869995
54.334044,10.16497,15.35308,297.480011
54.334063,10.164911,15.35308,297.320007
54.334079,10.164855,15.35308,297.079987
54.334098,10.164796,15.35308,296.769989
54.334114,10.164738,15.3716,296.859985
54.334131,10.164678,15.3716,296.380005
54.334148,10.16462,15.3716,295.98999
54.334164,10.164561,15.3716,295.869995
54.334181,10.164503,15.390121,296.01001
54.334196,10.164443,15.390121,295.410004
54.334211,10.164386,15.408639,295.130005
54.334228,10.164331,15.42716,294.929993
54.334244,10.164273,15.44568,294.660004
54.334261,10.164215,15.464201,294.440002
54.334278,10.164155,15.464201,293.76001
54.334293,10.164096,15.482719,293.5
54.334308,10.164035,15.482719,293.640015
54.334323,10.163975,15.50124,293.01001
54.334338,10.163915,15.50124,292.779999
54.334353,10.163851,15.51976,293.040009
54.334368,10.16379,15.51976,292.779999
54.334383,10.163728,15.51976,292.5
54.334398,10.163666,15.51976,292.540009
54.332307,10.164988,16.68652,275.279999
54.332311,10.164916,16.68652,274.959991
54.332314,10.164845,16.68652,275.119995
54.332317,10.164773,16.68652,274.230011
54.332321,10.164703,16.68652,274.26001
54.332321,10.16463,16.68652,273.899994
54.332322,10.164558,16.705041,273.73999
54.332326,10.164486,16.68652,273.519989
54.332327,10.164416,16.705041,273.339996
54.332329,10.164345,16.705041,272.820007
54.332331,10.164275,16.705041,272.450012
54.332332,10.164205,16.72356,272.559998
54.332336,10.164135,16.72356,271.910004
54.332337,10.164065,16.72356,271.799988
54.332337,10.163995,16.72356,271.720001
54.332339,10.163925,16.72356,271.76001
54.332341,10.163855,16.705041,271.350006
54.332342,10.163785,16.705041,271.25
54.332342,10.163715,16.705041,271.029999
54.332344,10.163645,16.705041,270.940002
54.332189,10.164971,16.59392,267.089996
54.332187,10.164901,16.59392,266.850006
54.332184,10.164831,16.59392,266.679993
54.332182,10.16476,16.59392,266.829987
54.332181,10.164688,16.59392,266.660004
54.332177,10.164618,16.59392,266.670013
54.332176,10.164548,16.59392,266.790009
54.332172,10.164476,16.59392,266.799988
54.332171,10.164406,16.59392,266.910004
54.332169,10.164335,16.59392,266.850006
54.332166,10.164265,16.59392,266.73999
54.332162,10.164193,16.59392,266.809998
54.332161,10.164123,16.59392,266.519989
54.332157,10.164053,16.59392,266.589996
54.332156,10.163981,16.59392,266.390015
54.332152,10.163911,16.59392,266.200012
54.332149,10.163838,16.59392,266.440002
54.332146,10.163766,16.59392,266.059998
54.332142,10.163698,16.59392,265.779999
