54.333091,10.160888,17.14952,102.239998
54.333081,10.16096,17.14952,102.209999
54.333072,10.161031,17.131,102.459999
54.333064,10.161101,17.14952,102.629997
54.333054,10.161173,17.14952,102.260002
54.333046,10.161243,17.14952,102.57
54.333036,10.161315,17.168041,102.599998
54.333029,10.161385,17.18656,102.07
54.333021,10.161455,17.18656,101.730003
54.333012,10.161525,17.20508,101.949997
54.333002,10.161595,17.20508,102.839996
54.332992,10.161665,17.20508,102.730003
54.332984,10.161736,17.20508,102.730003
54.332976,10.161806,17.18656,102.989998
54.332966,10.161876,17.18656,103.129997
54.332956,10.161948,17.20508,103.190002
54.332946,10.162018,17.18656,103.190002
54.332936,10.16209,17.18656,103.459999
54.332926,10.162161,17.18656,103.580002
54.333441,10.16096,16.797639,105.790001
54.333429,10.16103,16.797639,105.720001
54.333453,10.160891,16.779121,105.589996
54.333418,10.161098,16.81616,105.790001
54.333404,10.161168,16.81616,106.0
54.333393,10.161235,16.81616,106.18
54.333381,10.161305,16.83468,106.099998
54.333371,10.161375,16.83468,106.190002
54.333359,10.161443,16.83468,106.470001
54.333346,10.161511,16.83468,106.559998
54.333334,10.16158,16.83468,106.379997
54.333322,10.16165,16.83468,106.300003
54.333311,10.161718,16.83468,106.410004
54.333299,10.161788,16.83468,106.269997
54.333286,10.161856,16.83468,106.360001
54.333274,10.161926,16.83468,106.300003
54.333262,10.161995,16.83468,106.470001
54.333251,10.162065,16.83468,106.879997
54.333239,10.162135,16.853201,106.809998
54.333226,10.162203,16.83468,106.809998
54.332806,10.16085,17.05692,97.779999
54.332801,10.160921,17.05692,98.379997
54.332796,10.160995,17.0384,98.5
54.332789,10.161066,17.0384,98.309998
54.332784,10.16114,17.0384,98.480003
54.332777,10.161211,17.0384,98.860001
54.332771,10.161283,17.0384,99.029999
54.332764,10.161356,17.0384,99.199997
54.332757,10.161428,17.0384,99.400002
54.332752,10.1615,17.0384,99.669998
54.332746,10.16157,17.0384,99.580002
54.332741,10.161641,17.05692,99.949997
54.332716,10.162003,17.07544,100.879997
54.332701,10.162148,17.07544,101.57
54.332722,10.16193,17.05692,100.839996
54.333363,10.160881,16.316121,106.919998
54.333351,10.16095,16.35316,106.470001
54.333341,10.161018,16.37168,105.900002
54.333329,10.161086,16.316121,106.32
54.333319,10.161156,16.81616,106.400002
54.333312,10.161223,16.18648,104.980003
54.333302,10.161293,16.18648,104.910004
54.333292,10.161361,16.205,105.150002
54.333282,10.16143,16.205,105.040001
54.333271,10.161496,16.205,105.099998
54.333261,10.161565,16.205,104.879997
54.333249,10.161631,16.205,105.309998
54.333237,10.1617,16.205,104.870003
54.333227,10.161766,16.205,105.110001
54.333217,10.161835,16.205,105.120003
54.333206,10.161901,16.18648,105.279999
54.333196,10.161968,16.205,105.139999
54.333184,10.162035,16.205,105.360001
54.333174,10.162101,16.205,105.400002
54.333164,10.162168,16.205,104.790001
54.333207,10.160853,16.538361,99.370003
54.333201,10.160921,16.51984,99.360001
54.333194,10.160991,16.51984,99.529999
54.333187,10.16106,16.51984,100.190002
54.333179,10.16113,16.464281,99.730003
54.333172,10.161198,16.464281,99.870003
54.333166,10.161268,16.42724,100.160004
54.333157,10.161338,16.390201,100.050003
54.333151,10.161405,16.37168,100.120003
54.333144,10.161475,16.37168,100.279999
54.333136,10.161545,16.334639,100.57
54.333129,10.161613,16.35316,100.629997
54.333121,10.161683,16.35316,101.239998
54.333112,10.161751,16.37168,101.309998
54.333104,10.161821,16.390201,101.300003
54.333096,10.161891,16.390201,101.57
54.333087,10.161961,16.408719,102.110001
54.333079,10.162031,16.408719,102.260002
54.333071,10.162101,16.408719,102.190002
54.333062,10.162171,16.408719,102.32
54.333144,10.160865,16.89024,99.510002
54.333137,10.160936,16.89024,99.650002
54.333129,10.161008,16.89024,99.669998
54.333122,10.16108,16.89024,99.839996
54.333114,10.161151,16.89024,99.870003
54.333107,10.161223,16.90876,99.940002
54.333099,10.161293,16.90876,100.169998
54.333092,10.161365,16.90876,100.239998
54.333084,10.161441,16.90876,100.57
54.333076,10.161516,16.90876,100.779999
54.333067,10.161588,16.90876,101.059998
54.333059,10.16166,16.90876,101.529999
54.333051,10.161731,16.98284,103.800003
54.333041,10.161803,17.0384,102.550003
54.333031,10.161875,17.07544,102.57
54.333022,10.161946,17.07544,102.790001
54.333012,10.162016,17.0384,102.059998
54.333004,10.162086,17.51992,103.419998
54.332992,10.162155,17.11248,104.150002
54.333569,10.160868,16.927281,101.290001
54.333561,10.16094,16.927281,101.449997
54.333553,10.161011,16.927281,102.089996
54.333544,10.161081,16.927281,102.330002
54.333534,10.161153,16.927281,102.809998
54.333524,10.161223,16.90876,103.110001
54.333514,10.161295,16.90876,103.0
54.333504,10.161368,16.927281,103.470001
54.333494,10.161441,16.90876,103.870003
54.333483,10.161515,16.927281,103.959999
54.333471,10.161583,16.927281,104.050003
54.333461,10.161651,16.927281,104.300003
54.333449,10.161721,16.945799,104.559998
54.333439,10.16179,16.945799,104.720001
54.333398,10.162065,16.96432,105.489998
54.333388,10.162135,16.96432,105.900002
54.333419,10.161928,16.945799,105.230003
54.333409,10.161996,16.945799,105.309998
54.333374,10.162205,16.96432,105.940002
54.333429,10.161858,16.945799,104.900002
54.332896,10.160876,16.390201,104.690002
54.332886,10.160943,16.390201,104.43
54.332876,10.161011,16.390201,104.660004
54.332866,10.161078,16.37168,104.660004
54.332854,10.161146,16.37168,104.68
54.332844,10.161215,16.390201,105.050003
54.332834,10.161283,16.390201,105.5
54.332822,10.161351,16.390201,105.699997
54.332811,10.161418,16.390201,105.639999
54.332799,10.161485,16.408719,105.720001
54.332789,10.161551,16.408719,105.82
54.332777,10.161616,16.408719,105.75
54.332766,10.161685,16.42724,105.589996
54.332756,10.161753,16.42724,105.300003
