54.332222,10.168006,16.27908,280.040009
54.332229,10.167937,16.2976,279.470001
54.332236,10.167869,16.316121,278.779999
54.332242,10.167799,16.334639,278.399994
54.332247,10.167729,16.35316,277.609985
54.332254,10.167657,16.37168,277.299988
54.332257,10.167587,16.37168,276.709991
54.332262,10.167517,16.37168,276.140015
54.332266,10.167449,16.390201,275.679993
54.332269,10.167381,16.390201,275.040009
54.332272,10.167311,16.390201,274.850006
54.332276,10.167242,16.37168,274.160004
54.332277,10.167172,16.37168,273.75
54.332281,10.167102,16.37168,273.160004
54.332282,10.167032,16.35316,272.679993
54.332284,10.166964,16.334639,272.470001
54.332286,10.166894,16.316121,271.850006
54.332287,10.166824,16.2976,271.440002
54.332289,10.166754,16.26056,270.869995
54.332289,10.166684,16.242041,271.01001
54.331976,10.168012,16.075361,279.869995
54.331982,10.167944,16.093879,279.459991
54.331989,10.167877,16.093879,279.179993
54.331994,10.167809,16.1124,278.839996
54.332001,10.167741,16.1124,278.51001
54.332006,10.167672,16.1124,278.089996
54.332011,10.167604,16.1124,277.809998
54.332016,10.167534,16.1124,277.600006
54.332022,10.167466,16.093879,277.369995
54.332026,10.167397,16.093879,276.839996
54.332031,10.167329,16.093879,276.799988
54.332036,10.167261,16.075361,276.790009
54.332041,10.167194,16.075361,276.779999
54.332046,10.167126,16.075361,276.48999
54.332047,10.167059,16.05684,276.559998
54.332049,10.166992,16.03832,276.660004
54.332056,10.166926,16.03832,276.779999
54.332059,10.166859,16.03832,276.440002
54.332064,10.166791,16.05684,276.339996
54.332067,10.166724,16.05684,276.420013
54.331897,10.168049,15.81608,281.820007
54.331904,10.167984,15.853121,281.679993
54.331912,10.167917,15.853121,281.350006
54.331921,10.167852,15.89016,281.429993
54.331927,10.167786,15.89016,281.059998
54.331936,10.167719,15.89016,280.26001
54.331942,10.167652,15.90868,280.109985
54.331949,10.167587,15.90868,279.600006
54.331954,10.167519,15.90868,278.75
54.331959,10.167451,15.90868,278.119995
54.331966,10.167384,15.89016,277.73999
54.331969,10.167317,15.89016,276.709991
54.331974,10.167251,15.871639,275.970001
54.331979,10.167186,15.8346,275.73999
54.331982,10.167119,15.81608,275.440002
