54.332284,10.157768,16.27908,269.559998
54.332282,10.1577,16.26056,269.649994
54.332282,10.15763,16.26056,270.339996
54.332284,10.157561,16.242041,270.619995
54.332284,10.157491,16.242041,270.589996
54.332286,10.157425,16.22352,270.959991
54.332286,10.157356,16.205,271.540009
54.332287,10.157288,16.205,271.779999
54.332289,10.15722,16.18648,271.779999
54.332291,10.15715,16.18648,272.48999
54.332292,10.157081,16.167959,272.850006
54.332294,10.157011,16.14944,272.920013
54.332296,10.156941,16.14944,272.920013
54.332297,10.156873,16.13092,273.089996
54.332301,10.156803,16.13092,273.160004
54.332302,10.156735,16.1124,273.269989
54.332304,10.156665,16.1124,273.220001
54.332306,10.156596,16.1124,273.230011
54.332309,10.156528,16.1124,273.519989
54.332311,10.15646,16.093879,273.540009
54.332312,10.15639,16.1124,273.399994
54.332314,10.156323,16.1124,273.589996
54.332317,10.156255,16.13092,273.390015
54.332319,10.156185,16.14944,273.380005
54.332321,10.156116,16.14944,273.549988
54.332146,10.157741,16.2976,269.040009
54.332144,10.157671,16.316121,268.940002
54.332144,10.157601,16.316121,269.309998
54.332144,10.15753,16.334639,269.459991
54.332144,10.15746,16.334639,269.470001
54.332144,10.15739,16.334639,269.609985
54.332144,10.15732,16.334639,269.809998
54.332144,10.157248,16.334639,269.799988
54.332144,10.15718,16.316121,269.980011
54.332144,10.15711,16.316121,270.26001
54.332144,10.15704,16.316121,270.570007
54.332144,10.15697,16.316121,270.709991
54.332146,10.1569,16.316121,271.100006
54.332146,10.15683,16.316121,271.730011
54.332146,10.15676,16.2976,271.980011
54.332147,10.15669,16.2976,272.429993
54.332149,10.15662,16.27908,273.470001
54.332152,10.15655,16.27908,273.670013
54.332154,10.15648,16.27908,274.01001
54.332156,10.15641,16.27908,274.290009
54.332159,10.15634,16.26056,275.019989
54.332164,10.156271,16.27908,275.790009
54.332167,10.156201,16.27908,276.209991
54.332171,10.156135,16.26056,276.959991
54.332269,10.157776,16.167959,271.880005
54.332271,10.157708,16.18648,271.950012
54.332272,10.157636,16.18648,272.190002
54.332276,10.157568,16.18648,271.850006
54.332276,10.157498,16.18648,271.730011
54.332277,10.15743,16.18648,271.769989
54.332279,10.15736,16.167959,271.779999
54.332279,10.157293,16.167959,272.130005
54.332281,10.157225,16.167959,272.029999
54.332282,10.157156,16.14944,271.98999
54.332284,10.157088,16.14944,272.420013
54.332286,10.15702,16.14944,272.649994
54.332287,10.15695,16.14944,272.679993
54.332289,10.15688,16.167959,272.649994
54.332291,10.156811,16.167959,272.690002
54.332292,10.156741,16.18648,273.25
54.332296,10.156671,16.205,273.420013
54.332297,10.156601,16.205,273.119995
54.332299,10.156531,16.22352,273.329987
54.332302,10.156463,16.22352,273.609985
54.332306,10.156393,16.242041,273.890015
54.332307,10.156323,16.26056,273.700012
54.332311,10.156255,16.26056,273.940002
54.332314,10.156185,16.26056,274.380005
54.332317,10.156115,16.26056,274.230011
54.330724,10.157775,15.630879,296.23999
54.330739,10.157716,15.241959,294.399994
54.330756,10.157658,15.29752,296.690002
54.330772,10.157601,15.3716,299.290009
54.330791,10.157545,15.390121,296.799988
54.330807,10.157486,15.464201,295.299988
54.330826,10.157428,15.50124,298.350006
54.330841,10.157376,14.70488,298.160004
54.330857,10.15732,14.7234,299.160004
54.330876,10.157265,14.853041,302.420013
54.330894,10.157211,14.76044,301.720001
54.330912,10.15716,14.816,302.730011
54.330932,10.157106,15.20492,303.179993
54.330954,10.157051,15.13084,302.450012
54.330974,10.156996,14.64932,301.850006
54.330994,10.156943,14.74192,302.640015
54.331016,10.15689,14.74192,303.950012
54.331037,10.156838,14.853041,304.549988
54.331059,10.156785,15.26048,304.179993
54.331081,10.156733,15.22344,305.019989
54.331104,10.156678,15.3716,306.0
54.331126,10.156625,15.279,305.079987
54.331151,10.156571,15.408639,306.220001
54.331177,10.156518,15.464201,307.299988
54.331206,10.156463,15.408639,305.380005
54.331231,10.156411,15.35308,305.829987
54.331254,10.156358,15.33456,306.660004
54.331276,10.156306,15.29752,306.679993
54.331297,10.156258,15.279,306.470001
54.331317,10.156208,15.29752,306.709991
54.331339,10.156158,15.316041,307.140015
54.332397,10.157718,16.26056,279.299988
54.332404,10.157648,16.26056,279.220001
54.332411,10.15758,16.26056,279.529999
54.332419,10.15751,16.27908,279.369995
54.332426,10.157441,16.27908,279.48999
54.332432,10.157373,16.27908,279.339996
54.332441,10.157303,16.27908,279.160004
54.332447,10.157233,16.27908,279.540009
54.332454,10.157165,16.26056,279.859985
54.332462,10.157096,16.27908,280.01001
54.332469,10.157026,16.27908,280.320007
54.332477,10.156958,16.27908,280.670013
54.332486,10.156891,16.26056,281.089996
54.332492,10.156823,16.26056,281.399994
54.332501,10.156756,16.26056,281.480011
54.332509,10.156688,16.242041,281.920013
54.332517,10.156621,16.242041,282.130005
54.332526,10.156553,16.22352,282.410004
54.332534,10.156486,16.22352,282.670013
54.332544,10.156418,16.18648,283.049988
54.332554,10.156351,15.871639,283.459991
54.332562,10.156286,15.538281,283.790009
54.332572,10.156223,15.13084,284.350006
54.332581,10.156163,14.77896,285.059998
54.332296,10.157738,16.668,270.109985
54.332296,10.157665,16.668,270.040009
54.332297,10.157593,16.64948,270.25
54.332297,10.157523,16.64948,270.730011
54.332297,10.157451,16.64948,271.109985
54.332299,10.15738,16.630959,270.929993
54.332299,10.157308,16.630959,271.119995
54.332299,10.157236,16.630959,271.540009
54.332301,10.157165,16.630959,271.529999
54.332301,10.157095,16.630959,271.220001
54.332301,10.157025,16.630959,271.140015
54.332301,10.156953,16.630959,271.359985
54.332302,10.156881,16.630959,271.329987
54.332302,10.15681,16.64948,271.23999
54.332304,10.15674,16.630959,271.429993
54.332304,10.15667,16.630959,271.809998
54.332306,10.156598,16.630959,271.630005
54.332307,10.156526,16.630959,271.970001
54.332309,10.156456,16.630959,272.559998
54.332311,10.156385,16.630959,272.730011
54.332312,10.156313,16.64948,273.019989
54.332316,10.156243,16.64948,272.820007
54.332317,10.156171,16.630959,273.450012
54.332267,10.157716,16.27908,270.640015
54.332269,10.157646,16.27908,270.839996
54.332271,10.157578,16.2976,270.559998
54.332271,10.157508,16.2976,270.5
54.332271,10.15744,16.2976,270.75
54.332271,10.15737,16.2976,270.290009
54.332272,10.1573,16.2976,270.160004
54.332272,10.15723,16.2976,270.399994
54.332272,10.15716,16.2976,270.940002
54.332274,10.15709,16.316121,269.869995
54.332274,10.15702,16.27908,271.720001
54.332276,10.156951,16.26056,271.579987
54.332277,10.156881,16.2976,270.880005
54.332277,10.156811,16.316121,270.850006
54.332281,10.156741,16.334639,273.23999
54.332282,10.156673,16.37168,272.720001
54.332284,10.156603,16.42724,272.26001
54.332287,10.156533,16.408719,272.089996
54.332289,10.156465,16.334639,271.929993
54.332291,10.156396,16.26056,273.890015
54.332294,10.15633,16.14944,275.690002
54.332297,10.156263,16.03832,274.109985
54.332301,10.156195,16.05684,274.480011
54.332304,10.156125,16.37168,275.130005
54.334004,10.157731,15.3716,240.949997
54.333984,10.157673,15.3716,240.419998
54.333964,10.157616,15.3716,239.960007
54.333944,10.15756,15.3716,239.509995
54.333926,10.157505,15.408639,238.889999
54.333904,10.157448,15.42716,238.5
54.333884,10.157391,15.464201,237.949997
54.333863,10.157336,15.482719,237.059998
54.333841,10.15728,15.51976,236.649994
54.333819,10.157225,15.538281,236.529999
54.333798,10.15717,15.556799,235.660004
54.333774,10.157113,15.57532,235.589996
54.333753,10.157058,15.57532,235.5
54.333731,10.157003,15.59384,235.25
54.333708,10.156948,15.59384,235.110001
54.333686,10.156893,15.612361,234.910004
54.333663,10.156838,15.630879,234.630005
54.333641,10.156783,15.6494,234.449997
54.333619,10.156731,15.66792,234.279999
54.333596,10.156676,15.66792,234.070007
54.333574,10.156623,15.68644,233.619995
54.333551,10.15657,15.68644,233.380005
54.333528,10.156516,15.704959,233.279999
54.333504,10.156463,15.704959,232.830002
54.333479,10.15641,15.72348,232.619995
54.333456,10.156355,15.742,232.380005
54.333433,10.156303,15.742,232.050003
