2022-05-16T08:20:49.569962
2022-05-16T08:20:50.565738
2022-05-16T08:20:51.558974
2022-05-16T08:20:52.570764
2022-05-16T08:20:53.575341
2022-05-16T08:20:54.570889
2022-05-16T08:20:55.578002
2022-05-16T08:20:56.550139
2022-05-16T08:20:57.580456
2022-05-16T08:20:58.561976
2022-05-16T08:20:59.583324
2022-05-16T08:21:00.568929
2022-05-16T08:21:01.568701
2022-05-16T08:21:02.549145
2022-05-16T08:21:03.579846
2022-05-16T08:21:04.588234
2022-05-16T08:21:05.612265
2022-05-16T08:21:06.572823
2022-05-16T08:21:07.580632
2022-05-16T08:21:08.591132
2022-05-16T08:21:09.600057
2022-05-16T08:21:10.598641
2022-05-16T08:21:11.606874
2022-05-16T08:21:12.581531
2022-05-16T08:21:13.577171
2022-05-16T08:21:14.595421
2022-05-16T08:21:15.570075
2022-05-16T08:21:16.614636
2022-05-16T08:21:17.582744
2022-05-16T08:21:18.599551
2022-05-16T08:21:19.575204
2022-05-16T08:21:20.809245
2022-05-16T08:21:21.606075
2022-05-16T08:21:22.577745
2022-05-16T08:21:23.570447
2022-05-16T08:21:24.587308
2022-05-16T08:21:25.563841
2022-05-16T08:21:26.622505
2022-05-16T08:21:27.603232
2022-05-16T08:21:28.583261
2022-05-16T08:21:29.616994
2022-05-16T08:21:30.592255
2022-05-16T08:21:31.593293
2022-05-16T08:21:32.586981
2022-05-16T08:21:33.589238
2022-05-16T08:21:34.602329
2022-05-16T08:21:35.595660
2022-05-16T08:21:36.605942
2022-05-16T08:21:37.595133
2022-05-16T08:21:38.591812
2022-05-16T08:21:39.604790
2022-05-16T08:21:40.613472
2022-05-16T08:21:41.599661
2022-05-16T08:21:42.587093
2022-05-16T08:21:43.591014
2022-05-16T08:21:44.597048
2022-05-16T08:21:45.597102
2022-05-16T08:21:46.594421
2022-05-16T08:21:47.600942
2022-05-16T08:21:48.585908
2022-05-16T08:21:49.577907
2022-05-16T08:21:50.582604
2022-05-16T08:21:51.591052
2022-05-16T08:21:52.588971
2022-05-16T08:21:53.586517
2022-05-16T08:21:54.582411
2022-05-16T08:21:55.594306
2022-05-16T08:21:56.584804
2022-05-16T08:21:57.590486
2022-05-16T08:21:58.591351
2022-05-16T08:21:59.585964
2022-05-16T08:22:00.599925
2022-05-16T08:22:01.586445
2022-05-16T08:22:02.591108
2022-05-16T08:22:03.580445
2022-05-16T08:22:04.597161
2022-05-16T08:22:05.593000
2022-05-16T08:22:06.572136
2022-05-16T08:22:07.590177
2022-05-16T08:22:08.580400
2022-05-16T10:20:16.651908
2022-05-16T10:20:17.659681
2022-05-16T10:20:18.664308
2022-05-16T10:20:19.637738
2022-05-16T11:46:43.767309
2022-05-16T11:46:44.761776
2022-05-16T13:08:22.549685
2022-05-16T13:08:23.505416
2022-05-16T14:14:18.027529
2022-05-16T14:14:19.009504
2022-05-16T14:14:20.051938
2022-05-16T14:14:21.038128
2022-05-16T14:24:03.146936
2022-05-16T14:24:04.141159
2022-05-16T14:24:05.138557
2022-05-16T14:24:06.134555
2022-05-16T14:24:07.155993
2022-05-16T14:24:08.154299
2022-05-16T14:24:09.132126
2022-05-16T14:24:10.172467
2022-05-16T14:47:32.748958
2022-05-16T14:47:33.769365
2022-05-16T14:54:16.907261
2022-05-16T14:54:17.893394
2022-05-16T14:54:18.895473
2022-05-16T14:54:19.916550
2022-05-16T14:54:20.908913
2022-05-16T14:54:21.903241
