2022-06-21T06:49:09.092325,31.227534115670053
2022-06-21T06:49:10.106787,31.362087275663704
2022-06-21T06:49:11.104138,31.527739365107294
2022-06-21T06:49:12.141510,31.727641208782288
2022-06-21T06:49:13.094395,32.02291154821046
2022-06-21T06:49:14.106485,32.44943827967823
2022-06-21T06:49:15.126784,32.19254791655633
2022-06-21T06:49:16.116992,32.670196600410506
2022-06-21T06:49:17.108434,33.147764075170016
2022-06-21T06:49:18.142045,33.560897791474545
2022-06-21T06:49:19.101437,33.42601545149674
2022-06-21T06:49:20.110315,33.772529973321824
2022-06-21T06:49:21.112652,34.12623342237295
2022-06-21T06:49:22.128923,34.328650555963364
2022-06-21T06:49:23.121491,34.26676735985149
2022-06-21T06:49:24.119983,34.00125253677897
2022-06-21T06:49:25.101534,34.6321356890709
2022-06-21T06:49:26.113289,34.82597922736592
2022-06-21T06:49:27.112818,35.177400863263586
2022-06-21T06:49:28.124838,35.27666028714535
2022-06-21T06:49:29.100653,35.254240203471326
2022-06-21T06:49:30.107316,35.37179889815101
2022-06-21T06:49:31.120491,35.3942400638289
2022-06-21T06:49:32.108893,35.111045887084316
2022-06-21T06:49:33.115849,34.97361036747381
2022-06-21T06:49:34.127772,34.38476372789083
2022-06-21T06:49:35.098354,34.203037129894476
2022-06-21T06:49:36.134495,33.572044396769684
2022-06-21T06:49:37.108682,33.18468698294225
2022-06-21T06:49:38.141537,32.67895519159512
2022-06-21T06:49:39.111327,32.40436934002162
2022-06-21T06:49:40.108806,32.16645757985116
2022-06-21T06:49:41.128687,31.605971786878662
2022-06-21T06:49:42.142960,31.584211852534736
2022-06-21T06:49:43.105885,30.911092071775116
2022-06-21T06:49:44.122376,30.92287981993043
2022-06-21T06:49:45.113625,30.479743225043823
2022-06-21T06:49:46.113241,30.008217440297027
2022-06-21T06:49:47.116460,29.641655236252316
2022-06-21T06:49:48.109032,29.886987128369285
2022-06-21T06:49:49.109898,29.12262607866265
2022-06-21T06:49:50.113168,28.52329632118549
2022-06-21T08:05:06.333114,28.57518727100033
2022-06-21T10:20:33.738717,40.33536370549734
2022-06-21T10:20:34.746714,33.11941564986533
2022-06-21T10:20:35.720390,29.077165408881108
2022-06-21T11:45:22.414144,52.20797343216665
2022-06-21T11:45:23.409225,37.8673552693613
2022-06-21T11:45:24.419047,30.37802056354553
2022-06-22T12:48:40.576250,29.17479537604178
2022-06-22T12:48:41.584949,30.024397095477227
2022-06-22T12:48:42.584892,31.130767103737533
2022-06-22T12:48:43.562964,32.346625699691536
2022-06-22T12:48:44.618806,32.737104002239604
2022-06-22T12:48:45.594842,34.08846815289459
2022-06-22T12:48:46.564775,35.04328394121243
2022-06-22T12:48:47.583146,36.230874565892506
2022-06-22T12:48:48.582879,36.54492042183459
2022-06-22T12:48:49.560094,37.34666481303918
2022-06-22T12:48:50.579304,37.963254208971236
2022-06-22T12:48:51.645959,38.469101390635544
2022-06-22T12:48:52.569582,38.806142973977956
2022-06-22T12:48:53.602369,40.268474459060954
2022-06-22T12:48:54.582578,40.396014214523156
2022-06-22T12:48:55.603977,40.49758784444653
2022-06-22T12:48:56.608409,41.1542400961081
2022-06-22T12:48:57.586392,41.702932234753774
2022-06-22T12:48:58.591667,42.609086869673874
2022-06-22T12:48:59.591181,42.3742496754649
2022-06-22T12:49:00.590939,42.98695459418504
2022-06-22T12:49:07.603915,44.1310222983076
2022-06-22T12:49:08.576902,45.12680203641035
2022-06-22T12:49:09.605004,44.54218720848223
2022-06-22T12:49:10.579605,45.35888137158478
2022-06-22T12:49:11.588131,45.53344812763632
2022-06-22T12:49:12.578016,45.76992516106697
2022-06-22T12:49:13.574004,45.4624744637114
2022-06-22T12:49:14.593681,46.059281786831185
2022-06-22T12:49:15.587530,45.58675255940804
2022-06-22T12:49:16.598947,45.1493356303009
2022-06-22T12:49:17.584280,45.028256540276686
2022-06-22T12:49:18.580047,45.25173529770038
2022-06-22T12:49:19.564428,44.95827866942781
2022-06-22T12:49:20.600232,44.67798214871571
2022-06-22T12:49:21.593608,44.034125955712796
2022-06-22T12:49:22.576222,44.23806948610508
2022-06-22T12:49:23.615699,43.08175601729447
2022-06-22T12:49:24.592547,43.24582209549787
2022-06-22T12:49:25.604313,42.3894045550242
2022-06-22T12:49:26.590303,42.53355703571357
2022-06-22T12:49:27.609479,42.39033382462017
2022-06-22T12:49:28.714834,42.0500418825702
2022-06-22T12:49:29.631308,41.69151543785864
2022-06-22T12:49:30.678150,41.24152441686816
2022-06-22T12:49:31.588539,40.49919715576053
2022-06-22T12:49:32.587735,40.71330901118872
2022-06-22T12:49:33.610764,39.69730830941138
2022-06-22T12:49:34.608659,39.51215925521232
2022-06-22T12:49:35.614780,39.079748735512666
2022-06-22T12:49:36.591288,38.65149213556496
2022-06-22T12:49:37.600993,37.99366114398127
2022-06-22T12:49:38.578770,37.748243386241064
2022-06-22T12:49:39.613371,37.37401043707534
2022-06-22T12:49:40.630911,36.777397610724904
2022-06-22T12:49:41.584645,36.491818472738316
2022-06-22T12:49:42.616522,35.690207659325196
2022-06-22T12:49:43.589148,35.119275836397726
2022-06-22T12:49:44.612817,34.48005184128951
2022-06-22T12:49:45.620794,33.83850564736404
2022-06-22T12:49:46.627531,32.59489879635003
2022-06-22T12:49:47.594767,32.20768114041906
2022-06-22T12:49:48.596435,31.559494784596204
2022-06-22T12:49:49.588139,31.145360365947887
2022-06-22T12:49:50.584693,30.42610886360129
2022-06-22T12:49:51.579150,29.39669901279587
2022-06-22T12:49:52.588585,28.72250354456269
2022-06-23T07:42:25.571805,28.577009343922263
2022-06-23T07:42:26.611470,28.594274865785117
2022-06-23T07:42:27.558623,28.937709944101318
2022-06-23T07:42:28.561936,28.72824472130132
2022-06-23T07:42:29.576467,28.723039886693208
2022-06-24T13:39:36.883492,35.66067428999493
2022-06-24T13:39:37.878056,37.14467476045169
2022-06-24T13:39:38.915070,35.965384167573724
2022-06-24T13:39:39.885196,35.932901956242226
2022-06-24T13:39:40.897374,33.5785392712626
2022-06-24T13:39:41.968671,31.352725000362042
2022-06-24T13:39:42.932313,30.274071755116008
2022-06-24T13:39:43.944415,30.051135571676447
2022-06-24T13:39:44.874070,29.592252761294375
2022-06-25T12:12:45.867167,28.895266460189312
2022-06-25T12:12:46.856581,29.93202761504353
2022-06-25T12:12:47.877447,30.919455197397077
2022-06-25T12:12:48.847042,31.79400029158974
2022-06-25T12:12:49.880767,32.86906413948611
2022-06-25T12:12:50.868216,33.69322871573582
2022-06-25T12:12:51.882717,34.60242914575624
2022-06-25T12:12:52.906285,35.59833943517717
2022-06-25T12:12:53.903436,36.56970196358249
2022-06-25T12:12:54.891113,37.04557207944588
2022-06-25T12:12:55.878201,38.50693932353409
2022-06-25T12:12:56.910085,39.5559626298352
2022-06-25T12:12:57.892426,40.54908423400009
2022-06-25T12:12:58.874966,41.413218427132186
2022-06-25T12:12:59.905313,42.60661739891928
2022-06-25T12:13:00.896509,43.61086688506002
2022-06-25T12:13:01.884514,45.05574660230441
2022-06-25T12:13:02.883833,45.86896647818284
2022-06-25T12:13:03.901064,47.153138378279955
2022-06-25T12:13:04.907424,48.53581259344345
2022-06-25T12:13:05.888889,49.38672320391117
2022-06-25T12:13:06.872765,50.59142555141277
2022-06-25T12:13:07.870123,51.614069026582094
2022-06-25T12:13:08.927876,52.87914974927336
2022-06-25T12:13:09.905835,54.10777468983601
2022-06-25T12:13:10.944362,55.1482717142986
2022-06-25T12:13:11.907612,56.18687496505943
2022-06-25T12:13:12.902921,57.816516511629096
2022-06-25T12:13:13.901077,58.90452201909319
2022-06-25T12:13:14.910966,60.11119174930503
2022-06-25T12:13:15.906465,60.451352987092456
2022-06-25T12:13:16.937270,62.61741420244356
2022-06-25T12:13:17.926545,63.58210316349664
2022-06-25T12:13:18.916311,64.37845339213308
2022-06-25T12:13:19.912661,65.33054277297121
2022-06-25T12:13:20.879620,66.81402568779673
2022-06-25T12:13:21.925427,68.04992018104359
2022-06-25T12:13:22.943099,68.96783580747584
2022-06-25T12:13:23.936691,69.94168603045574
2022-06-25T12:13:24.935509,71.82303272782761
2022-06-25T12:13:25.902973,73.1154583099026
2022-06-25T12:13:26.942244,73.41847993016646
2022-06-25T12:13:27.895217,74.93109521480181
2022-06-25T12:13:28.992310,75.86044344368169
2022-06-25T12:13:29.924424,76.30603569917096
2022-06-25T12:13:30.946863,77.18001381408362
2022-06-25T12:13:31.992303,77.79707648159814
2022-06-25T12:13:32.916536,78.33405694894503
2022-06-25T12:13:33.987545,79.26102861805447
2022-06-25T12:13:34.974952,80.26635867892514
2022-06-25T12:13:35.980599,80.43704070621439
2022-06-25T12:13:36.921677,80.93285612370204
2022-06-25T12:13:37.964043,81.46199345705533
2022-06-25T12:13:38.949175,82.34475169145034
2022-06-25T12:13:39.914275,82.25245534769361
2022-06-25T12:13:41.159421,82.85379929126225
2022-06-25T12:13:41.996822,80.8250337489539
2022-06-25T12:13:43.049452,83.28766886606542
2022-06-25T12:13:44.196253,83.41310484807872
2022-06-25T12:13:44.915222,83.41912056057953
2022-06-25T12:13:45.925676,83.87620745067557
2022-06-25T12:13:46.939777,83.84927624705938
2022-06-25T12:13:48.036982,83.96546195745812
2022-06-25T12:13:49.021010,84.69139770532183
2022-06-25T12:13:49.989954,84.46741159630733
2022-06-25T12:13:50.968727,84.52356883837072
2022-06-25T12:13:51.926752,85.02999411696551
2022-06-25T12:13:52.982181,85.25051502282658
2022-06-25T12:13:53.932932,85.11621638604049
2022-06-25T12:13:54.981806,84.99822419570054
2022-06-25T12:13:56.095011,85.17196507114272
2022-06-25T12:13:57.006458,86.09546952794626
2022-06-25T12:13:58.005191,86.51734096997376
2022-06-25T12:13:58.977235,86.9142387655182
2022-06-25T12:13:59.927247,87.59594688780288
2022-06-25T12:14:00.991558,87.73395021232203
2022-06-25T12:14:01.965304,87.87582665489458
2022-06-25T12:14:02.974201,87.84912290501882
2022-06-25T12:14:03.975756,87.24626419078973
2022-06-25T12:14:04.975244,87.52583481357848
2022-06-25T12:14:06.022973,86.92676908545766
2022-06-25T12:14:06.979291,86.45910293766934
2022-06-25T12:14:08.010953,86.12460363527623
2022-06-25T12:14:08.968288,85.21544634088039
2022-06-25T12:14:09.985300,84.30243038316917
2022-06-25T12:14:10.973473,83.31310623488997
2022-06-25T12:14:11.969824,82.43568424342627
2022-06-25T12:14:12.970566,81.6617328116926
2022-06-25T12:14:13.966441,81.68661744652007
2022-06-25T12:14:14.996244,80.60086870942777
2022-06-25T12:14:15.917611,79.45150202143029
2022-06-25T12:14:16.956412,78.39072708648683
2022-06-25T12:14:17.926574,78.2806463451874
2022-06-25T12:14:18.914933,77.43244279000514
2022-06-25T12:14:19.911658,77.43406994019199
2022-06-25T12:14:20.963378,75.87310552816692
2022-06-25T12:14:21.971214,75.5416426461926
2022-06-25T12:14:22.950954,74.96645302150502
2022-06-25T12:14:23.952655,73.60653669777207
2022-06-25T12:14:24.955884,73.08228051768457
2022-06-25T12:14:25.898778,72.41207028830833
2022-06-25T12:14:26.963801,71.26690375925008
2022-06-25T12:14:27.969056,70.90244905223163
2022-06-25T12:14:28.912745,69.66173625090369
2022-06-25T12:14:29.962502,69.15288545971156
2022-06-25T12:14:30.976024,68.59438624168641
2022-06-25T12:14:31.931528,67.34036124027548
2022-06-25T12:14:32.908451,66.07466474212504
2022-06-25T12:14:33.973045,65.5114892657589
2022-06-25T12:14:34.898874,64.92909590412357
2022-06-25T12:14:35.914240,63.47071156161062
2022-06-25T12:14:36.899980,63.251416223066414
2022-06-25T12:14:37.990322,61.83805478136461
2022-06-25T12:14:38.929515,60.97301334437702
2022-06-25T12:14:39.921854,60.133053848023714
2022-06-25T12:14:40.911451,58.940733895835294
2022-06-25T12:14:41.961177,57.57451457950464
2022-06-25T12:14:42.902376,57.1106560729138
2022-06-25T12:14:43.945994,55.993831248999946
2022-06-25T12:14:44.951361,54.6919591838632
2022-06-25T12:14:45.958924,53.92645014548914
2022-06-25T12:14:46.933843,53.49907191353934
2022-06-25T12:14:47.991968,52.30635328499873
2022-06-25T12:14:48.948470,51.7027447218464
2022-06-25T12:14:49.958917,50.69356631515274
2022-06-25T12:14:50.972381,49.578147361751064
2022-06-25T12:14:51.944697,49.03596919169329
2022-06-25T12:14:52.943585,48.19868853426205
2022-06-25T12:14:53.967517,47.038612647836615
2022-06-25T12:14:54.962414,46.42174100046837
2022-06-25T12:14:55.957310,45.36785193255558
2022-06-25T12:14:56.956824,44.691468465957854
2022-06-25T12:14:57.962999,43.548150492609956
2022-06-25T12:14:58.996450,42.85800352721192
2022-06-25T12:14:59.959231,42.21910911815011
2022-06-25T12:15:00.950141,41.37657132009265
2022-06-25T12:15:01.965432,40.32718005393521
2022-06-25T12:15:02.951200,39.54727055386331
2022-06-25T12:15:03.957115,38.845005675766075
2022-06-25T12:15:04.963516,38.00714327827206
2022-06-25T12:15:05.951682,36.964564589577364
2022-06-25T12:15:06.961581,36.527937586166075
2022-06-25T12:15:07.989156,35.587206378583964
2022-06-25T12:15:08.989673,34.890425557261715
2022-06-25T12:15:09.989400,33.90052404857158
2022-06-25T12:15:10.982964,33.06987041833047
2022-06-25T12:15:11.966449,32.628987536134936
2022-06-25T12:15:12.985582,31.949334973928345
2022-06-25T12:15:13.983132,31.08619864157758
2022-06-25T12:15:14.960626,30.48145476521157
2022-06-25T12:15:15.973342,29.52606550495753
2022-06-26T11:49:44.667295,32.31941956260569
2022-06-26T12:55:59.143976,34.225992057691215
