-0.9999999970941916,-1.000000008575627,-0.9999941581468559,-1.0000253442589808
-1.000000008575627,-0.9999999594322663,-1.0000327915976688,-0.9997937326888041
-0.9999941581468559,-1.0000327915976688,-0.5756735343761901,4.169768728121857
-1.0000253442589808,-0.9997937326888041,4.169768728121857,323.2013559118
