-0.999999996785818,-1.0000000093882828,-0.9999938052963546,-1.0000497940431252
-1.0000000093882828,-0.9999999578462271,-1.0000300340934438,-0.9994495809247472
-0.9999938052963546,-1.0000300340934438,-0.5381571466141002,4.148114724185712
-1.0000497940431252,-0.9994495809247472,4.148114724185712,335.55580496809483
